Gene Name,RMSE
AT4G31320,0.0025890335
AT4G31330,0.0002687688
AT4G31340,0.00010877357
AT4G31350,0.0013379016
AT4G31351,0.00012925669
AT4G31354,0.00024940266
AT4G31355,0.00092789874
AT4G31360,0.00031220063
AT4G31370,0.0012802425
AT4G31380,0.0015318337
AT4G31390,3.199499e-05
AT4G31398,1.6754231e-05
AT4G31400,0.00036079678
AT4G31408,0.00022869345
AT4G31410,4.573878e-05
AT4G31420,0.00057475764
AT4G31430,0.0014995725
AT4G31440,0.00071488065
AT4G31441,0.0012279231
AT4G31450,0.0025835796
AT4G31460,0.00062578474
AT4G31470,0.00029661768
AT4G31480,0.00034772826
AT4G31490,0.00038424018
AT4G31500,0.00027561
AT4G31510,9.37681e-05
AT4G31520,0.00028084862
AT4G31530,0.0005005636
AT4G31540,0.00028480595
AT4G31550,0.00039473135
AT4G31560,0.00034978476
AT4G31570,0.0010717093
AT4G31580,0.00013683568
AT4G31590,0.00038850115
AT4G31600,3.5407604e-05
AT4G31610,8.559163e-05
AT4G31615,0.0013396898
AT4G31620,0.0003403387
AT4G31650,0.00035436256
AT4G31660,0.00026616102
AT4G31670,0.00047478272
AT4G31680,0.00037043286
AT4G31700,0.00010347401
AT4G31710,0.0012134537
AT4G31720,0.00040821495
AT4G31730,0.0003774663
AT4G31740,0.003034839
AT4G31750,0.00073614344
AT4G31760,0.00041248143
AT4G31770,0.0003692907
AT4G31780,0.0008036352
AT4G31790,0.00046070712
AT4G31800,0.00031708772
AT4G31805,0.00020294027
AT4G31810,0.0010630431
AT4G31820,0.00017211738
AT4G31830,0.00031771138
AT4G31840,0.00038775845
AT4G31850,0.00029730253
AT4G31860,0.0003077013
AT4G31870,0.0010889708
AT4G31875,0.0011530713
AT4G31877,0.00018920458
AT4G31880,0.00022310141
AT4G31890,0.0013546566
AT4G31900,0.00030528038
AT4G31910,0.0010678732
AT4G31920,0.00053008646
AT4G31930,0.0003237379
AT4G31950,0.0007500532
AT4G31960,0.00019603189
AT4G31970,0.0011330415
AT4G31980,0.00044614213
AT4G31985,0.0007457203
AT4G31990,0.0010136123
AT4G32000,0.0005790881
AT4G32010,0.00050886255
AT4G32020,0.0006554856
AT4G32030,0.000219447
AT4G32040,0.00015481023
AT4G32050,0.0005643077
AT4G32060,0.00046687975
AT4G32070,0.00030354655
AT4G32080,0.0009213995
AT4G32105,0.00023301196
AT4G32120,0.00025823386
AT4G32130,0.0008975069
AT4G32140,0.00023782434
AT4G32150,0.00012475594
AT4G32160,0.00030035237
AT4G32175,0.0004247001
AT4G32180,0.00070110144
AT4G32190,0.00046882918
AT4G32200,0.00077940023
AT4G32205,0.0007081827
AT4G32208,0.00026613713
AT4G32210,0.00091462536
AT4G32212,0.00044514012
AT4G32220,0.00027448102
AT4G32240,0.0002796007
AT4G32250,0.00021600605
AT4G32260,0.0006853753
AT4G32270,5.0719536e-05
AT4G32272,0.000738575
AT4G32280,0.0003797598
AT4G32285,0.0004733592
AT4G32290,0.0007806234
AT4G32295,0.0010378468
AT4G32300,0.000655183
AT4G32320,0.00034622522
AT4G32330,0.00042855422
AT4G32340,0.00035989264
AT4G32342,0.0006817658
AT4G32350,0.0004702919
AT4G32360,0.00031676132
AT4G32390,0.0004407298
AT4G32400,0.0012090806
AT4G32410,0.0017930452
AT4G32420,0.0003423321
AT4G32430,0.0010803589
AT4G32440,9.930824e-05
AT4G32450,0.0016266569
AT4G32460,0.0006681959
AT4G32470,0.00019832088
AT4G32480,0.0009205074
AT4G32490,0.00023606485
AT4G32500,0.15308574
AT4G32510,0.13411245
AT4G32520,0.11257368
AT4G32530,0.16651215
AT4G32540,0.0007279175
AT4G32551,0.001337131
AT4G32560,0.00036273952
AT4G32570,0.00059787655
AT4G32580,0.00026555947
AT4G32590,0.0004869833
AT4G32600,0.0012619015
AT4G32605,0.00051110465
AT4G32610,0.0006687902
AT4G32620,0.002302472
AT4G32630,0.0021946435
AT4G32640,0.0020136605
AT4G32650,0.00037497972
AT4G32660,0.001974415
AT4G32670,0.00024162198
AT4G32680,0.0017878949
AT4G32690,0.00027176333
AT4G32700,8.695852e-05
AT4G32710,0.00015917106
AT4G32720,0.00096974615
AT4G32730,0.0002396094
AT4G32750,0.00023594353
AT4G32760,0.00019153814
AT4G32770,0.00035589008
AT4G32780,6.298318e-05
AT4G32785,3.474996e-05
AT4G32790,0.0011708736
AT4G32800,0.00091173075
AT4G32810,0.00025558798
AT4G32820,0.00030292745
AT4G32830,0.0010484089
AT4G32840,0.00022239814
AT4G32850,0.000687012
AT4G32860,4.222989e-05
AT4G32870,0.00023393182
AT4G32880,1.4706369e-05
AT4G32890,0.00046866338
AT4G32900,0.0015349172
AT4G32910,0.00086672703
AT4G32915,0.0013114508
AT4G32920,0.00041959248
AT4G32930,0.00051375304
AT4G32940,0.00017245457
AT4G32950,0.0006607962
AT4G32960,0.00035556487
AT4G32970,0.00028603344
AT4G32980,0.00060181366
AT4G32990,2.8314986e-05
AT4G33000,0.001010811
AT4G33010,6.227911e-05
AT4G33020,0.001633628
AT4G33030,0.00042655296
AT4G33040,0.000518856
AT4G33050,0.0004105035
AT4G33060,0.00048300994
AT4G33070,0.00033703973
AT4G33080,0.00073834567
AT4G33090,0.00043126618
AT4G33100,0.0005882565
AT4G33110,1.0127958e-05
AT4G33120,0.003947999
AT4G33130,0.0001828407
AT4G33140,0.001186045
AT4G33145,0.0004100791
AT4G33150,0.0015384763
AT4G33160,0.001393235
AT4G33170,0.0001523068
AT4G33180,0.00039750812
AT4G33200,0.0010011006
AT4G33210,0.0005702742
AT4G33220,0.00032624445
AT4G33230,0.000369794
AT4G33240,0.00048439956
AT4G33250,0.00022353337
AT4G33260,8.347939e-05
AT4G33270,9.353095e-05
AT4G33280,0.0015900377
AT4G33290,0.0040530926
AT4G33300,0.0042095752
AT4G33310,0.0008098809
AT4G33320,0.00022855162
AT4G33330,0.00026597996
AT4G33350,0.0012350099
AT4G33355,0.000344945
AT4G33360,0.00017863009
AT4G33370,0.0004041944
AT4G33380,0.0012163707
AT4G33390,0.0023821213
AT4G33400,0.000114383845
AT4G33410,0.00023034433
AT4G33420,0.0005515192
AT4G33430,4.570943e-05
AT4G33440,0.0009147994
AT4G33460,0.0005403999
AT4G33465,0.0010901192
AT4G33467,0.0004111732
AT4G33470,0.0005623267
AT4G33480,0.0017414956
AT4G33490,0.0018298816
AT4G33495,0.003797669
AT4G33500,5.623723e-05
AT4G33510,0.002065479
AT4G33520,9.637859e-05
AT4G33530,0.0009238789
AT4G33540,0.0022309425
AT4G33550,0.0015943162
AT4G33560,0.0013515078
AT4G33565,0.0013051844
AT4G33580,0.0002820426
AT4G33585,0.00022569836
AT4G33590,0.0002510467
AT4G33600,0.0007518719
AT4G33610,0.00059451157
AT4G33620,0.003791817
AT4G33625,0.0012741258
AT4G33630,0.0024879365
AT4G33640,0.00030956086
AT4G33650,0.00033863698
AT4G33660,0.0019387729
AT4G33666,0.0008346469
AT4G33670,0.00084241165
AT4G33680,0.00039654286
AT4G33690,0.000106104766
AT4G33700,7.707582e-05
AT4G33740,0.0010187284
AT4G33760,0.00081818644
AT4G33770,0.00040220103
AT4G33780,0.0009997853
AT4G33790,0.00013791115
AT4G33810,0.00044054125
AT4G33820,0.00027659137
AT4G33830,0.0002719571
AT4G33840,0.0019450254
AT4G33860,0.00045643392
AT4G33865,0.0011502559
AT4G33870,0.0021555757
AT4G33880,0.0009448932
AT4G33890,8.01945e-05
AT4G33900,0.00015506438
AT4G33905,0.00016166763
AT4G33910,0.000507218
AT4G33920,0.00047067693
AT4G33925,0.0001375649
AT4G33930,0.0009118297
AT4G33940,0.00065018336
AT4G33945,7.502952e-05
AT4G33950,0.0012791848
AT4G33960,0.00034413737
AT4G33970,0.00056892587
AT4G33980,0.0011547604
AT4G33985,0.00018131001
AT4G33990,0.0002006407
AT4G34000,0.0011454552
AT4G34020,0.0016903
AT4G34030,0.00045432878
AT4G34040,0.001374761
AT4G34050,0.00033051183
AT4G34060,0.0013904539
AT4G34070,0.001534951
AT4G34071,0.00020758601
AT4G34080,0.0019401544
AT4G34090,0.00038261065
AT4G34100,4.6064262e-05
AT4G34103,0.0005668085
AT4G34110,0.00085776503
AT4G34120,0.0022053523
AT4G34131,0.00028271714
AT4G34135,0.00022002276
AT4G34138,0.00038981801
AT4G34140,0.0007310699
AT4G34150,0.00049131614
AT4G34160,0.00019678216
AT4G34170,0.0007802624
AT4G34180,0.0004956887
AT4G34190,0.006583258
AT4G34200,0.00028173678
AT4G34210,0.0004004652
AT4G34215,0.00018028605
AT4G34220,0.0010304194
AT4G34230,0.0012574835
AT4G34240,0.0003903431
AT4G34250,0.0035030465
AT4G34260,0.0011832055
AT4G34265,0.00037943525
AT4G34270,6.640592e-06
AT4G34280,0.00033211103
AT4G34290,5.351467e-07
AT4G34300,0.00064608135
AT4G34310,0.00027566787
AT4G34320,0.0014110619
AT4G34330,5.93796e-05
AT4G34332,0.00010468217
AT4G34340,0.00021745068
AT4G34350,0.0014788453
AT4G34360,0.00043619165
AT4G34370,0.00070725905
AT4G34380,0.00062441337
AT4G34390,0.0013985182
AT4G34400,0.00018227435
AT4G34410,0.00033182531
AT4G34412,0.00031508203
AT4G34419,0.0029405884
AT4G34420,0.0002174838
AT4G34430,0.00039383082
AT4G34440,0.00057679403
AT4G34450,0.00024282743
AT4G34460,0.0014357991
AT4G34470,0.00027710563
AT4G34480,0.0007438958
AT4G34490,0.00046182054
AT4G34500,0.00033918384
AT4G34510,0.00019338717
AT4G34520,0.00046508573
AT4G34530,0.00075482775
AT4G34540,0.0009247735
AT4G34550,0.00058949704
AT4G34555,7.666962e-05
AT4G34560,0.00037757176
AT4G34570,0.00018205636
AT4G34580,0.0019597618
AT4G34588,0.0010910425
AT4G34600,0.00039533098
AT4G34610,0.00022293699
AT4G34620,0.0005348521
AT4G34630,0.0005052093
AT4G34640,0.00021251249
AT4G34650,0.0008634883
AT4G34660,0.001307036
AT4G34670,0.0056888373
AT4G34680,0.009577778
AT4G34690,0.01042475
AT4G34700,0.013617472
AT4G34710,0.0010861414
AT4G34720,0.000980342
AT4G34730,0.00022090983
AT4G34740,0.00037293351
AT4G34750,0.00035133542
AT4G34760,0.00030545762
AT4G34770,6.275554e-05
AT4G34790,0.001109163
AT4G34800,0.0004859375
AT4G34810,0.0025791111
AT4G34830,0.0006616262
AT4G34840,0.0006251259
AT4G34850,0.00051916717
AT4G34860,0.00023011935
AT4G34870,0.00022467686
AT4G34880,0.000137575
AT4G34881,0.0007510903
AT4G34890,0.0015873318
AT4G34900,0.00076835597
AT4G34910,0.0005431035
AT4G34920,0.000671766
AT4G34930,0.0012698985
AT4G34940,0.00082192913
AT4G34950,0.0021717288
AT4G34960,0.00039928345
AT4G34970,0.0007909975
AT4G34980,0.00039252144
AT4G34990,0.00015712681
AT4G35000,0.00041149365
AT4G35010,0.00066747866
AT4G35020,0.0003924352
AT4G35030,0.0010279876
AT4G35040,0.0006017285
AT4G35050,0.00048204119
AT4G35060,0.000998222
AT4G35070,0.00039916576
AT4G35080,0.00025099522
AT4G35090,0.00091731286
AT4G35100,0.00058782194
AT4G35110,0.00020190743
AT4G35120,0.000324674
AT4G35130,0.00019673229
AT4G35140,0.0008315991
AT4G35160,0.00033277957
AT4G35165,0.0012194425
AT4G35170,0.0009150418
AT4G35180,0.000690341
AT4G35190,0.000496111
AT4G35210,0.00016909748
AT4G35220,0.0004761609
AT4G35230,0.00023011198
AT4G35240,9.833611e-05
AT4G35250,0.00059375295
AT4G35260,0.0006411348
AT4G35270,0.0014768789
AT4G35280,0.00029811356
AT4G35290,0.00046035915
AT4G35295,0.00023134878
AT4G35300,0.0013329198
AT4G35310,0.00014638116
AT4G35320,0.0005717596
AT4G35335,0.00076586544
AT4G35350,0.0008005329
AT4G35360,0.0020666039
AT4G35370,0.0005516535
AT4G35380,0.00013297675
AT4G35390,0.0018477578
AT4G35410,0.00038598786
AT4G35420,0.00057165493
AT4G35430,0.002325805
AT4G35440,0.00059248786
AT4G35450,0.00043371663
AT4G35460,0.00016402976
AT4G35470,0.0001313286
AT4G35480,0.0013681627
AT4G35490,9.26925e-05
AT4G35500,0.0028801279
AT4G35510,0.0031757322
AT4G35520,0.0036676703
AT4G35530,0.001965423
AT4G35540,0.0010377346
AT4G35550,0.001283187
AT4G35560,0.0010180137
AT4G35570,0.0009237028
AT4G35580,0.0010509518
AT4G35590,0.001128021
AT4G35600,0.0006299073
AT4G35620,0.00010704792
AT4G35630,0.0003444639
AT4G35640,0.00029132105
AT4G35650,0.001549981
AT4G35655,0.00050243473
AT4G35660,2.9315532e-05
AT4G35680,0.00027894997
AT4G35720,9.747158e-05
AT4G35730,6.573612e-05
AT4G35740,0.0004048966
AT4G35750,0.00042622827
AT4G35760,0.00047602702
AT4G35770,0.00062428036
AT4G35780,0.00085339503
AT4G35783,0.0008703104
AT4G35785,0.00024476598
AT4G35790,0.00013009513
AT4G35800,0.00048574316
AT4G35830,0.0012497158
AT4G35840,0.0007028052
AT4G35850,0.00016808302
AT4G35860,0.00017097758
AT4G35870,0.00014506221
AT4G35880,6.949472e-05
AT4G35890,0.0007208643
AT4G35900,0.0011241968
AT4G35905,0.00024582914
AT4G35910,0.0012559202
AT4G35920,0.0008561996
AT4G35930,0.00019698382
AT4G35940,0.00029289693
AT4G35950,0.00090712693
AT4G35970,0.00023376946
AT4G35980,0.0008428588
AT4G35985,0.0013866223
AT4G35987,0.00013049878
AT4G36000,0.0002372138
AT4G36010,0.0004554889
AT4G36020,0.00044657072
AT4G36030,0.0013165809
AT4G36032,0.0005756721
AT4G36040,0.0014417635
AT4G36050,0.00044824983
AT4G36052,0.00031828342
AT4G36060,0.00036736365
AT4G36070,0.00011277526
AT4G36080,0.0007987009
AT4G36090,0.0032055627
AT4G36100,0.00017017114
AT4G36105,0.00030529877
AT4G36110,0.0017862595
AT4G36120,0.00045647006
AT4G36130,0.00049283775
AT4G36140,0.00040584375
AT4G36150,0.0012660774
AT4G36160,0.00044558084
AT4G36170,9.479941e-05
AT4G36180,0.0021076377
AT4G36190,0.00045117535
AT4G36195,0.0011629094
AT4G36210,0.00017723227
AT4G36220,0.00031121125
AT4G36230,0.0028462447
AT4G36240,0.0004921893
AT4G36250,0.0015616263
AT4G36260,7.4647396e-05
AT4G36270,0.00028022117
AT4G36280,0.0001220901
AT4G36290,5.0228555e-06
AT4G36350,0.0016300939
AT4G36360,0.000107217464
AT4G36380,0.00040362135
AT4G36390,0.00027768285
AT4G36400,0.00023429384
AT4G36410,0.0014804635
AT4G36420,0.0006135359
AT4G36430,0.00036557767
AT4G36440,0.00011869593
AT4G36450,0.0007202258
AT4G36460,0.002914556
AT4G36470,0.00015312844
AT4G36480,0.00013033068
AT4G36490,0.00043916208
AT4G36500,0.00012402146
AT4G36515,0.001384816
AT4G36520,0.0009628519
AT4G36530,0.0001036349
AT4G36540,0.00013632944
AT4G36550,0.0012753018
AT4G36570,0.0008711318
AT4G36580,0.00032878885
AT4G36590,0.00062586984
AT4G36600,0.0006786281
AT4G36610,0.00022233147
AT4G36620,0.00065406476
AT4G36630,0.0003549414
AT4G36640,0.0005278197
AT4G36648,0.00148977
AT4G36650,0.00038465834
AT4G36660,0.00024584212
AT4G36670,0.00048552
AT4G36680,0.0003393433
AT4G36690,0.000987435
AT4G36700,0.0005631849
AT4G36710,0.00038251106
AT4G36720,0.0005039024
AT4G36730,0.00017509003
AT4G36740,5.097594e-06
AT4G36750,0.00034736303
AT4G36760,0.00045168083
AT4G36770,0.0013909483
AT4G36780,0.00040037243
AT4G36790,0.0003150153
AT4G36791,0.00035145725
AT4G36800,0.0005059528
AT4G36808,9.2921924e-05
AT4G36810,0.0003569529
AT4G36820,0.00039601623
AT4G36830,0.000766795
AT4G36840,0.0016369061
AT4G36850,9.014772e-05
AT4G36860,0.010066576
AT4G36870,0.010606086
AT4G36880,0.012953499
AT4G36890,0.009294352
AT4G36900,0.0004264209
AT4G36910,0.0010441933
AT4G36920,0.00036783685
AT4G36925,0.0009593103
AT4G36930,0.00035680653
AT4G36940,0.00049423735
AT4G36945,0.0010169747
AT4G36950,0.00013959905
AT4G36960,0.00412681
AT4G36970,0.004465077
AT4G36980,0.00518384
AT4G36990,0.0016589544
AT4G37000,0.0017667448
AT4G37010,0.0013615249
AT4G37020,0.0009254866
AT4G37022,0.00091167825
AT4G37030,0.002514052
AT4G37040,0.0003699284
AT4G37050,0.0013143758
AT4G37060,4.7274174e-05
AT4G37070,0.0006625004
AT4G37080,0.001430953
AT4G37090,0.00032448221
AT4G37100,9.746116e-05
AT4G37110,0.00021238744
AT4G37120,0.0064806426
AT4G37130,2.218777e-05
AT4G37140,0.00038574287
AT4G37150,8.973847e-05
AT4G37160,0.0005658021
AT4G37170,0.0005024934
AT4G37180,0.00036160636
AT4G37190,0.00021124518
AT4G37200,0.0005475655
AT4G37210,0.00033782545
AT4G37220,0.00061419496
AT4G37225,0.0003982431
AT4G37230,0.0012013931
AT4G37235,0.006184407
AT4G37240,0.00048392089
AT4G37250,0.00055311277
AT4G37260,0.00079746195
AT4G37270,0.00019745299
AT4G37280,0.0002279611
AT4G37290,0.0015924209
AT4G37295,0.00057588826
AT4G37300,0.00029867736
AT4G37310,0.0001871115
AT4G37320,0.00018117952
AT4G37330,0.0006186157
AT4G37340,0.00020637285
AT4G37360,0.0004751793
AT4G37370,0.0005844616
AT4G37380,0.0014488323
AT4G37390,0.001278381
AT4G37400,5.1995026e-05
AT4G37409,0.0014329306
AT4G37410,0.0008086824
AT4G37420,0.00019497356
AT4G37430,0.00023887315
AT4G37432,0.00079109165
AT4G37440,0.00022976364
AT4G37445,0.0017140467
AT4G37450,0.00038100156
AT4G37460,0.0024979422
AT4G37470,0.00043028596
AT4G37480,0.00056734146
AT4G37483,9.461983e-05
AT4G37490,0.0010639126
AT4G37500,9.9255e-05
AT4G37510,0.00032163455
AT4G37520,0.00013523239
AT4G37530,0.0004977676
AT4G37540,0.0009480127
AT4G37550,0.00020974546
AT4G37553,0.00054261443
AT4G37560,0.00048582192
AT4G37580,0.00025740862
AT4G37590,0.0008955255
AT4G37608,0.00033474565
AT4G37610,0.0005557474
AT4G37620,0.00010973955
AT4G37630,0.0010452463
AT4G37640,0.0005056731
AT4G37650,0.0005386026
AT4G37660,0.00053834764
AT4G37670,0.0002916809
AT4G37680,0.0020542294
AT4G37682,0.0001300083
AT4G37685,0.00013337041
AT4G37690,0.00034533773
AT4G37700,0.00067582383
AT4G37705,0.00041120098
AT4G37710,0.00035980775
AT4G37730,0.0004228541
AT4G37740,0.0032472305
AT4G37750,0.00032424313
AT4G37760,0.00026233308
AT4G37770,0.0003180331
AT4G37780,0.0012748692
AT4G37790,0.00058925786
AT4G37800,0.0005898954
AT4G37810,0.00041017233
AT4G37820,0.00065705646
AT4G37830,0.0013525716
AT4G37840,0.00063187454
AT4G37850,0.0025830022
AT4G37860,0.00036230762
AT4G37870,0.00026482248
AT4G37880,0.00081905664
AT4G37890,0.0006427241
AT4G37895,0.00024633703
AT4G37900,0.0012255261
AT4G37910,0.0012451485
AT4G37920,0.0017119888
AT4G37925,0.0011237719
AT4G37930,0.00028341432
AT4G37950,0.00066585274
AT4G37970,0.00080994377
AT4G37980,0.0009864161
AT4G37990,0.0006947283
AT4G38000,0.00045399295
AT4G38010,0.0011200233
AT4G38020,3.2784264e-05
AT4G38030,0.0008230785
AT4G38040,0.00074656925
AT4G38050,0.0011290258
AT4G38060,0.00024077513
AT4G38070,0.00096387527
AT4G38080,0.0009725645
AT4G38090,0.0014255634
AT4G38092,0.00020689367
AT4G38100,6.687682e-06
AT4G38120,6.642981e-05
AT4G38130,0.0007116623
AT4G38140,0.00010600107
AT4G38150,0.0039748102
AT4G38160,0.00035355028
AT4G38170,0.00070133706
AT4G38180,0.00016310794
AT4G38190,0.0012541355
AT4G38200,0.00096554856
AT4G38210,0.00046302858
AT4G38215,0.0004542028
AT4G38220,0.00034230328
AT4G38225,0.0010159826
AT4G38230,0.0019110979
AT4G38240,0.00046891824
AT4G38250,0.0019934184
AT4G38260,0.0014321567
AT4G38270,0.002265573
AT4G38280,0.0013043443
AT4G38290,0.00039188535
AT4G38300,0.0003454926
AT4G38310,0.00019286046
AT4G38320,0.0005794936
AT4G38330,6.15305e-05
AT4G38340,0.00019422198
AT4G38350,0.00036119967
AT4G38360,0.00015278775
AT4G38370,0.00020956696
AT4G38380,9.840005e-08
AT4G38390,0.00076847465
AT4G38400,7.424652e-05
AT4G38410,6.222151e-05
AT4G38420,0.00055622315
AT4G38430,0.00036865834
AT4G38440,8.6509346e-05
AT4G38460,0.0003216423
AT4G38470,0.0004085773
AT4G38480,0.0011880375
AT4G38490,0.0002913739
AT4G38495,0.001226982
AT4G38500,0.0031877498
AT4G38510,0.00066458306
AT4G38520,0.0025095493
AT4G38530,0.0014667806
AT4G38540,0.00087394053
AT4G38545,0.0018414517
AT4G38550,0.0007833142
AT4G38552,0.0009145778
AT4G38560,7.682489e-05
AT4G38570,0.00010125333
AT4G38580,0.0010105304
AT4G38590,0.0012708623
AT4G38600,0.00028510383
AT4G38620,0.00032248718
AT4G38630,0.00021360484
AT4G38640,0.00054129347
AT4G38650,0.00061578053
AT4G38660,0.00017269906
AT4G38670,0.00019217469
AT4G38680,0.00036782265
AT4G38690,0.00024239675
AT4G38700,0.00095452566
AT4G38710,0.00021549915
AT4G38730,0.000240104
AT4G38740,0.00022518015
AT4G38760,0.000827942
AT4G38770,0.00047206387
AT4G38780,0.0005435333
AT4G38790,0.00050291227
AT4G38800,0.0017457361
AT4G38810,0.0010304039
AT4G38820,0.00026432742
AT4G38825,0.00030165314
AT4G38830,0.0010939405
AT4G38840,0.0008800601
AT4G38850,0.0009214838
AT4G38860,0.0007823552
AT4G38870,0.0007754589
AT4G38880,0.0003161095
AT4G38890,0.00010536679
AT4G38900,0.0004227745
AT4G38910,0.00014367799
AT4G38920,0.00021318434
AT4G38930,0.0003423292
AT4G38932,0.00022737945
AT4G38940,0.0003700512
AT4G38950,0.0016518553
AT4G38960,0.00034242615
AT4G38970,0.00073839433
AT4G38980,0.00025503142
AT4G39000,0.00018760134
AT4G39010,0.0010029484
AT4G39030,0.00030969878
AT4G39040,0.00017034233
AT4G39050,0.00042768213
AT4G39060,0.00015051517
AT4G39070,0.0012678073
AT4G39080,0.00058114174
AT4G39090,0.0017853001
AT4G39100,0.00015317215
AT4G39110,0.0009063435
AT4G39120,0.0007118458
AT4G39130,0.0005329774
AT4G39140,0.000787718
AT4G39150,0.00025473716
AT4G39160,0.00046804768
AT4G39170,2.5962916e-05
AT4G39180,0.00035033037
AT4G39190,0.00045214043
AT4G39200,0.00061202864
AT4G39210,0.0023860745
AT4G39220,0.0012650784
AT4G39230,0.0011009226
AT4G39235,0.00031867705
AT4G39240,0.0005779838
AT4G39260,0.00021706102
AT4G39270,0.00054811686
AT4G39280,0.0008287945
AT4G39300,0.00020601961
AT4G39320,0.00010446331
AT4G39330,0.0006105616
AT4G39340,0.0015271396
AT4G39350,0.00041455182
AT4G39360,0.0004997976
AT4G39361,0.0004969054
AT4G39363,0.00027261506
AT4G39364,0.00042775171
AT4G39366,0.00022217995
AT4G39370,0.00034194335
AT4G39380,0.0005689792
AT4G39390,0.0006530539
AT4G39400,0.00024982757
AT4G39403,0.00020379205
AT4G39404,0.0002458752
AT4G39410,0.00058231043
AT4G39420,0.00034756045
AT4G39460,0.0005845443
AT4G39470,0.0009254156
AT4G39480,0.00058491615
AT4G39490,0.00013281347
AT4G39500,0.00030510538
AT4G39510,0.0001157794
AT4G39520,0.00064023066
AT4G39530,0.00019450972
AT4G39540,0.00012683836
AT4G39550,0.001600239
AT4G39560,5.2646705e-05
AT4G39570,0.0004938881
AT4G39580,0.00072174973
AT4G39590,0.0005223309
AT4G39600,0.0022777244
AT4G39610,0.00041569662
AT4G39620,0.0007309982
AT4G39630,0.0004916272
AT4G39640,0.00030465127
AT4G39650,6.0298655e-05
AT4G39660,0.00023185028
AT4G39670,0.00037644047
AT4G39675,0.00040684882
AT4G39680,0.00059073797
AT4G39690,0.00021285558
AT4G39700,0.00077096367
AT4G39710,0.0005349371
AT4G39720,0.00074701366
AT4G39730,0.00039415775
AT4G39740,0.0014858133
AT4G39760,0.00023051836
AT4G39770,0.0012648317
AT4G39780,0.0003094779
AT4G39790,0.00026152583
AT4G39795,0.0031111126
AT4G39800,0.00027825474
AT4G39810,0.0006271814
AT4G39820,0.00022035415
AT4G39830,0.00019674847
AT4G39838,0.0007200426
AT4G39840,0.0005570345
AT4G39850,0.00043594374
AT4G39860,0.0005868089
AT4G39870,0.00024211101
AT4G39880,0.0005225979
AT4G39890,0.00065227755
AT4G39900,0.0002320376
AT4G39910,0.0005615093
AT4G39920,0.0005570558
AT4G39925,0.0008777589
AT4G39930,0.00084866985
AT4G39940,7.0657145e-05
AT4G39950,0.001454744
AT4G39952,0.0005933899
AT4G39955,0.00029730838
AT4G39960,0.0014795442
AT4G39970,0.0002724965
AT4G39980,0.00043028317
AT4G39990,5.5560784e-05
AT4G40000,0.00088732044
AT4G40010,0.00082473457
AT4G40020,0.00046345766
AT4G40030,0.0011487083
AT4G40040,0.0005970426
AT4G40042,0.00031244283
AT4G40045,0.0002945452
AT4G40050,0.00071943225
AT4G40060,0.00025963364
AT4G40065,0.00019328772
AT4G40070,0.00074265257
AT4G40080,0.00028704872
AT4G40085,0.00010232735
AT4G40090,0.0011683237
AT5G01010,0.00016736472
AT5G01015,0.00019844258
AT5G01020,0.0013703458
AT5G01030,0.00098106
AT5G01040,0.0007591545
AT5G01050,0.0012371963
AT5G01060,0.00016468187
AT5G01070,0.00020558623
AT5G01075,4.4940913e-05
AT5G01080,0.00012566149
AT5G01090,0.00024649355
AT5G01100,0.00020393638
AT5G01110,6.1766084e-05
AT5G01120,7.013009e-05
AT5G01160,0.00031960144
AT5G01170,0.00084902515
AT5G01175,0.0014048534
AT5G01180,0.00039933863
AT5G01185,1.947541e-05
AT5G01190,7.348601e-05
AT5G01200,0.0001804926
AT5G01210,0.0010237339
AT5G01215,0.000157904
AT5G01220,0.0003476484
AT5G01225,1.0481366e-05
AT5G01230,0.00027618743
AT5G01240,0.001117966
AT5G01250,0.00028852813
AT5G01260,0.00048095844
AT5G01270,0.0007947543
AT5G01290,0.00045401038
AT5G01300,0.0006424292
AT5G01310,0.001043014
AT5G01320,9.3388284e-05
AT5G01330,0.00096433936
AT5G01335,0.00045642088
AT5G01340,0.00042111397
AT5G01350,0.0019393209
AT5G01360,7.190318e-05
AT5G01370,0.0003595241
AT5G01380,2.6952941e-05
AT5G01390,0.0003863544
AT5G01400,0.0002597901
AT5G01410,0.004516367
AT5G01420,0.0003749837
AT5G01430,0.00029658963
AT5G01445,0.000528377
AT5G01450,0.00091364374
AT5G01460,0.00037181974
AT5G01470,0.00030899493
AT5G01480,0.0016490136
AT5G01490,0.0017806385
AT5G01500,0.0021929531
AT5G01510,0.0011155965
AT5G01520,0.003219952
AT5G01530,0.00045564398
AT5G01540,1.7330545e-05
AT5G01542,9.927442e-05
AT5G01550,0.0023937821
AT5G01560,0.00020086377
AT5G01570,0.00018326746
AT5G01580,0.0002300184
AT5G01590,0.0018376765
AT5G01595,0.0005522178
AT5G01600,0.00075121765
AT5G01610,0.001049953
AT5G01620,0.0006922506
AT5G01630,0.00033489385
AT5G01640,0.0012512165
AT5G01650,0.00065850944
AT5G01660,0.0045751943
AT5G01670,0.00020763674
AT5G01680,0.0014338619
AT5G01690,0.00228717
AT5G01700,0.00046500354
AT5G01710,0.0013991118
AT5G01715,0.0006588432
AT5G01720,0.00045895524
AT5G01730,5.1793526e-05
AT5G01732,0.00016154739
AT5G01740,0.00046159897
