Gene Name,RMSE
AT4G31270,0.0005102091
AT4G31290,0.0021787675
AT4G31300,0.00014047205
AT4G31310,0.0008086593
AT4G31320,0.0002161388
AT4G31330,0.0003881198
AT4G31340,5.2111325e-05
AT4G31350,0.00032508833
AT4G31351,0.00018921966
AT4G31354,0.0033605995
AT4G31355,0.0011767056
AT4G31360,0.00065902073
AT4G31370,0.0009931799
AT4G31380,0.001554271
AT4G31390,5.417684e-05
AT4G31398,0.00022661974
AT4G31400,0.00025389626
AT4G31408,9.9187644e-05
AT4G31410,0.0010728646
AT4G31420,0.00089694076
AT4G31430,0.0004549549
AT4G31440,7.98997e-05
AT4G31441,0.00059005606
AT4G31450,0.00069941615
AT4G31460,0.00024800608
AT4G31470,0.00031202286
AT4G31480,0.00016799953
AT4G31490,0.00070428674
AT4G31500,0.0003309269
AT4G31510,0.0012270738
AT4G31520,0.0002987401
AT4G31530,0.0011449154
AT4G31540,0.0006960785
AT4G31550,0.00064404676
AT4G31560,0.00031943462
AT4G31570,0.00081005035
AT4G31580,0.00043737056
AT4G31590,0.00088506105
AT4G31600,0.00023012838
AT4G31610,0.000107668806
AT4G31615,0.00034806994
AT4G31620,0.00047354217
AT4G31650,0.00039356126
AT4G31660,0.0010411177
AT4G31670,0.00036806296
AT4G31680,0.00043874272
AT4G31700,0.0004106252
AT4G31710,0.00025847706
AT4G31720,0.0005662269
AT4G31730,0.0004963908
AT4G31740,0.003960568
AT4G31750,0.00037629768
AT4G31760,0.0002204064
AT4G31770,0.0007408838
AT4G31780,0.000892484
AT4G31790,0.00020272573
AT4G31800,0.0004890461
AT4G31805,1.0486372e-05
AT4G31810,0.000977738
AT4G31820,0.0006182151
AT4G31830,0.0007825179
AT4G31840,3.970298e-05
AT4G31850,0.00033295806
AT4G31860,0.0010360834
AT4G31870,0.00030870808
AT4G31875,0.0005076058
AT4G31877,0.0004552278
AT4G31880,0.00015576367
AT4G31890,5.9879472e-05
AT4G31900,0.000662177
AT4G31910,0.0005876663
AT4G31920,0.0002059734
AT4G31930,0.00048117666
AT4G31950,0.00032371
AT4G31960,0.0011173005
AT4G31970,0.0011293058
AT4G31980,0.0008141736
AT4G31985,0.000796732
AT4G31990,0.00024752013
AT4G32000,0.0018200439
AT4G32010,0.00095954456
AT4G32020,0.0001648786
AT4G32030,0.00017810379
AT4G32040,0.0002953641
AT4G32050,0.00043207034
AT4G32060,0.00047769697
AT4G32070,0.0001342924
AT4G32080,0.00019530072
AT4G32105,0.00091565173
AT4G32120,0.00054607296
AT4G32130,0.00043820907
AT4G32140,0.00030927698
AT4G32150,0.00027763844
AT4G32160,0.00014383355
AT4G32175,0.00049973966
AT4G32180,0.00046387652
AT4G32190,0.00056222576
AT4G32200,0.00038052778
AT4G32205,0.0003982229
AT4G32208,0.00056002836
AT4G32210,0.0006066691
AT4G32212,0.00054172653
AT4G32220,0.001879134
AT4G32240,0.0013516902
AT4G32250,0.00026722637
AT4G32260,0.0003375848
AT4G32270,0.00053266535
AT4G32272,7.846081e-05
AT4G32280,0.0003332187
AT4G32285,0.00023847846
AT4G32290,0.0010010181
AT4G32295,0.00046134237
AT4G32300,0.00058240414
AT4G32320,0.0009815521
AT4G32330,0.00046362475
AT4G32340,0.0004348989
AT4G32342,0.00037723203
AT4G32350,0.000662475
AT4G32360,0.00061532063
AT4G32390,0.000342149
AT4G32400,0.00058946485
AT4G32410,0.0005244621
AT4G32420,6.17833e-05
AT4G32430,0.00039426214
AT4G32440,0.0003596207
AT4G32450,0.0009584658
AT4G32460,0.00035594203
AT4G32470,8.339456e-05
AT4G32480,0.00033276173
AT4G32490,0.0003072017
AT4G32500,0.1544983
AT4G32510,0.13181272
AT4G32520,0.112243354
AT4G32530,0.16584727
AT4G32540,0.0003009033
AT4G32551,0.0004766784
AT4G32560,0.00019735032
AT4G32570,0.0003492092
AT4G32580,0.0003469959
AT4G32590,0.0008323556
AT4G32600,4.568018e-05
AT4G32605,0.00011479638
AT4G32610,0.0011417223
AT4G32620,0.0032658374
AT4G32630,0.0007093509
AT4G32640,0.0021192532
AT4G32650,0.00025081192
AT4G32660,0.0002977498
AT4G32670,0.0002680612
AT4G32680,0.0007041347
AT4G32690,3.4591416e-05
AT4G32700,0.00025823817
AT4G32710,8.2059705e-05
AT4G32720,5.8081554e-05
AT4G32730,0.00046912188
AT4G32750,2.3408698e-05
AT4G32760,0.00016151441
AT4G32770,0.00088514405
AT4G32780,4.0612795e-06
AT4G32785,0.001031476
AT4G32790,6.3137515e-05
AT4G32800,0.0007280601
AT4G32810,6.1902625e-05
AT4G32820,0.0003165438
AT4G32830,0.0005221474
AT4G32840,0.00014673802
AT4G32850,0.00018434323
AT4G32860,5.10377e-05
AT4G32870,0.00012352837
AT4G32880,0.00013327053
AT4G32890,0.00010104038
AT4G32900,0.00036447422
AT4G32910,0.00097073684
AT4G32915,0.0004991078
AT4G32920,0.00015328825
AT4G32930,0.00068762666
AT4G32940,0.0003683371
AT4G32950,0.00075411174
AT4G32960,0.0013780145
AT4G32970,2.7665243e-05
AT4G32980,0.00053763075
AT4G32990,0.00019766386
AT4G33000,0.00022768619
AT4G33010,0.000272079
AT4G33020,0.00030861615
AT4G33030,0.0005230052
AT4G33040,0.00047078167
AT4G33050,0.00026498354
AT4G33060,0.00039200418
AT4G33070,0.0005438874
AT4G33080,0.00074484455
AT4G33090,3.731878e-05
AT4G33100,0.0005684405
AT4G33110,0.0008134297
AT4G33120,0.00072038436
AT4G33130,0.0006433593
AT4G33140,0.00044816054
AT4G33145,0.0007166502
AT4G33150,0.0010706336
AT4G33160,0.00020914464
AT4G33170,0.00025532802
AT4G33180,0.00046059059
AT4G33200,0.0009051946
AT4G33210,0.00030296875
AT4G33220,0.0005309114
AT4G33230,0.00029837247
AT4G33240,0.00022838016
AT4G33250,6.102593e-05
AT4G33260,0.00059723895
AT4G33270,0.00062119536
AT4G33280,0.0034309328
AT4G33290,0.0041476963
AT4G33300,0.0042903638
AT4G33310,0.0022691058
AT4G33320,9.68335e-05
AT4G33330,0.0012344944
AT4G33350,0.00023984227
AT4G33355,0.00040789245
AT4G33360,0.0016058949
AT4G33370,0.00043037374
AT4G33380,0.00056148117
AT4G33390,0.00036934417
AT4G33400,0.00059880683
AT4G33410,5.0876464e-05
AT4G33420,0.00021698652
AT4G33430,6.586089e-05
AT4G33440,0.0005951945
AT4G33460,0.0014590151
AT4G33465,0.0012194662
AT4G33467,0.0012249365
AT4G33470,0.0007065092
AT4G33480,0.0008765409
AT4G33490,0.0021443022
AT4G33495,0.000810657
AT4G33500,0.00016047017
AT4G33510,0.00077082607
AT4G33520,0.000208513
AT4G33530,0.00020568751
AT4G33540,0.0023679524
AT4G33550,0.0016578945
AT4G33560,0.0010096828
AT4G33565,0.0014219228
AT4G33580,0.00034648125
AT4G33585,0.000757037
AT4G33590,0.00044636984
AT4G33600,0.0008399581
AT4G33610,0.00027133638
AT4G33620,0.00010958369
AT4G33625,0.00048688866
AT4G33630,0.00047202184
AT4G33640,0.0009292292
AT4G33650,0.000121234305
AT4G33660,0.0021847351
AT4G33666,0.00081170874
AT4G33670,7.20344e-05
AT4G33680,4.116443e-05
AT4G33690,0.00010726205
AT4G33700,0.000106573134
AT4G33740,0.0009528554
AT4G33760,0.00035706547
AT4G33770,0.00033227433
AT4G33780,0.00025272867
AT4G33790,0.00020070992
AT4G33810,0.00018417864
AT4G33820,0.00023259304
AT4G33830,0.00044485976
AT4G33840,0.002006877
AT4G33860,3.4106954e-05
AT4G33865,0.0002478892
AT4G33870,0.00021407026
AT4G33880,7.684565e-05
AT4G33890,2.5935995e-05
AT4G33900,0.0005246237
AT4G33905,0.00020170752
AT4G33910,0.00025145515
AT4G33920,0.000727742
AT4G33925,0.001225197
AT4G33930,0.00050618435
AT4G33940,0.00017510395
AT4G33945,0.00026854736
AT4G33950,2.9730218e-06
AT4G33960,0.00026895455
AT4G33970,0.00011829839
AT4G33980,0.00042806705
AT4G33985,0.0004737515
AT4G33990,0.00070904905
AT4G34000,0.00018247087
AT4G34020,0.0006798342
AT4G34030,5.7628982e-05
AT4G34040,0.00046729157
AT4G34050,0.00015490643
AT4G34060,4.716088e-05
AT4G34070,0.00010423834
AT4G34071,9.241872e-05
AT4G34080,0.00019404537
AT4G34090,0.00016386562
AT4G34100,0.00014047776
AT4G34103,0.00016647091
AT4G34110,0.0009772893
AT4G34120,0.0011638529
AT4G34131,0.00071103347
AT4G34135,0.00092368014
AT4G34138,0.0012305094
AT4G34140,0.00086179393
AT4G34150,0.00047838374
AT4G34160,0.00018417633
AT4G34170,1.4886173e-05
AT4G34180,1.2718228e-05
AT4G34190,0.00029830524
AT4G34200,0.00017307333
AT4G34210,0.00043106545
AT4G34215,0.00018784043
AT4G34220,0.00018706416
AT4G34230,0.00017308335
AT4G34240,0.0004973422
AT4G34250,5.064794e-05
AT4G34260,0.0004005718
AT4G34265,0.0004359563
AT4G34270,0.00013969075
AT4G34280,0.00012824907
AT4G34290,6.9368434e-05
AT4G34300,0.00026776153
AT4G34310,4.7559413e-05
AT4G34320,1.5730155e-05
AT4G34330,0.000623596
AT4G34332,3.177255e-05
AT4G34340,0.0010489038
AT4G34350,0.0003346662
AT4G34360,0.00019951911
AT4G34370,0.00043874435
AT4G34380,0.00030468704
AT4G34390,0.000363081
AT4G34400,0.0019336578
AT4G34410,0.00027709987
AT4G34412,0.00024353027
AT4G34419,0.0012070369
AT4G34420,0.0009258214
AT4G34430,9.96234e-05
AT4G34440,0.00048679538
AT4G34450,0.00020534331
AT4G34460,0.0003295976
AT4G34470,0.0010690816
AT4G34480,0.00086406386
AT4G34490,0.0007586181
AT4G34500,0.0004375228
AT4G34510,0.00046737047
AT4G34520,0.00046358272
AT4G34530,0.00076591026
AT4G34540,0.00023709555
AT4G34550,0.0010509597
AT4G34555,0.00027350377
AT4G34560,0.0018325851
AT4G34570,0.0004306729
AT4G34580,9.885139e-05
AT4G34588,0.00038318802
AT4G34600,0.001171258
AT4G34610,0.00022156992
AT4G34620,8.2115526e-05
AT4G34630,0.0001776178
AT4G34640,0.0006001284
AT4G34650,0.0006073952
AT4G34660,0.0007459112
AT4G34670,0.0066599646
AT4G34680,0.009546324
AT4G34690,0.010387689
AT4G34700,0.0132586025
AT4G34710,0.0007380707
AT4G34720,0.0002315538
AT4G34730,0.0006798164
AT4G34740,0.00080910965
AT4G34750,9.29192e-05
AT4G34760,0.0003373531
AT4G34770,0.0005319095
AT4G34790,0.0004037444
AT4G34800,0.0010497645
AT4G34810,5.9827158e-05
AT4G34830,0.0002910554
AT4G34840,0.00037844773
AT4G34850,0.00019143251
AT4G34860,0.00050213083
AT4G34870,6.1883504e-05
AT4G34880,0.0013241603
AT4G34881,0.00018879616
AT4G34890,0.0003889051
AT4G34900,0.00043239762
AT4G34910,0.00026094154
AT4G34920,0.00092577393
AT4G34930,0.0016315441
AT4G34940,0.0013713298
AT4G34950,0.0017839554
AT4G34960,0.00047116884
AT4G34970,0.00020192604
AT4G34980,0.0001967971
AT4G34990,0.00016059884
AT4G35000,0.00017075756
AT4G35010,9.968679e-05
AT4G35020,0.00041286767
AT4G35030,0.0005787299
AT4G35040,0.00013737797
AT4G35050,0.0015858007
AT4G35060,0.0005448627
AT4G35070,0.00016739294
AT4G35080,0.00044137397
AT4G35090,0.00072478375
AT4G35100,0.00036481096
AT4G35110,0.00043443916
AT4G35120,0.0005874696
AT4G35130,0.000141986
AT4G35140,5.145531e-05
AT4G35160,0.0004649166
AT4G35165,0.00017866827
AT4G35170,1.7823317e-05
AT4G35180,0.0005172903
AT4G35190,0.000655053
AT4G35210,0.00018650209
AT4G35220,0.00033628783
AT4G35230,0.000100438614
AT4G35240,0.00010955753
AT4G35250,0.00024132147
AT4G35260,0.0001479661
AT4G35270,0.00071494567
AT4G35280,0.0018669777
AT4G35290,0.0006493016
AT4G35295,0.0006699207
AT4G35300,0.00017426792
AT4G35310,0.0003674557
AT4G35320,0.0005905423
AT4G35335,9.2805756e-05
AT4G35350,0.00018026862
AT4G35360,0.0009011396
AT4G35370,0.00023108962
AT4G35380,4.2347674e-05
AT4G35390,0.00028844835
AT4G35410,0.0004717838
AT4G35420,0.00020620965
AT4G35430,0.0006673368
AT4G35440,0.00037326565
AT4G35450,0.0004904915
AT4G35460,0.00030007694
AT4G35470,1.4349862e-05
AT4G35480,0.0006172481
AT4G35490,0.00055811903
AT4G35500,0.0018900012
AT4G35510,0.0035549726
AT4G35520,0.004254377
AT4G35530,0.0024643505
AT4G35540,0.00049274723
AT4G35550,0.00137163
AT4G35560,0.0010470145
AT4G35570,0.0010897387
AT4G35580,0.00019982699
AT4G35590,0.00048235036
AT4G35600,0.000733941
AT4G35620,0.00062861585
AT4G35630,0.00027418623
AT4G35640,0.0008921533
AT4G35650,0.00035007717
AT4G35655,0.0004910722
AT4G35660,0.0017930567
AT4G35680,2.3221452e-05
AT4G35720,1.6208593e-05
AT4G35730,0.0004683981
AT4G35740,0.00038509414
AT4G35750,0.000281647
AT4G35760,4.416809e-05
AT4G35770,0.00039953124
AT4G35780,9.687014e-05
AT4G35783,0.0002854312
AT4G35785,0.00058411586
AT4G35790,0.0004099104
AT4G35800,0.00060436834
AT4G35830,0.00040778043
AT4G35840,0.00092014513
AT4G35850,0.0009233715
AT4G35860,0.00063543447
AT4G35870,0.00037049825
AT4G35880,0.00013866465
AT4G35890,9.703197e-05
AT4G35900,0.00015108193
AT4G35905,0.0002209958
AT4G35910,0.0008347983
AT4G35920,0.0001746638
AT4G35930,0.00041281365
AT4G35940,0.00062996894
AT4G35950,0.0009108042
AT4G35970,0.00021418434
AT4G35980,0.0002785786
AT4G35985,0.0009172473
AT4G35987,0.00071097043
AT4G36000,0.0010493482
AT4G36010,0.00021746999
AT4G36020,0.00017665705
AT4G36030,0.0003392682
AT4G36032,0.0005840942
AT4G36040,0.0005916463
AT4G36050,0.0002425901
AT4G36052,0.0018639872
AT4G36060,0.00021929145
AT4G36070,0.0005106642
AT4G36080,0.00065100874
AT4G36090,4.20449e-05
AT4G36100,0.00018195302
AT4G36105,0.00045190004
AT4G36110,0.0019621134
AT4G36120,0.00013428042
AT4G36130,0.0006660861
AT4G36140,0.00020596047
AT4G36150,0.00039979815
AT4G36160,0.00018264315
AT4G36170,7.674575e-05
AT4G36180,0.0004025901
AT4G36190,0.00020092048
AT4G36195,0.00046984226
AT4G36210,0.00038979767
AT4G36220,0.0007324772
AT4G36230,0.0016245538
AT4G36240,0.00039841828
AT4G36250,2.0335676e-05
AT4G36260,0.000272018
AT4G36270,0.0003765287
AT4G36280,0.00039988942
AT4G36290,0.0003810865
AT4G36350,0.0007912455
AT4G36360,3.562658e-06
AT4G36380,1.498856e-05
AT4G36390,6.938052e-05
AT4G36400,0.00024226544
AT4G36410,0.0009453161
AT4G36420,0.00012721265
AT4G36430,0.00040672556
AT4G36440,0.0008885164
AT4G36450,0.0010795421
AT4G36460,0.00042923927
AT4G36470,5.5906567e-05
AT4G36480,2.588745e-05
AT4G36490,0.0002358169
AT4G36500,0.00013674737
AT4G36515,0.00023469218
AT4G36520,3.8738304e-05
AT4G36530,0.0007790326
AT4G36540,0.0009496173
AT4G36550,0.0009767069
AT4G36570,0.000477548
AT4G36580,0.0002720455
AT4G36590,0.00072137953
AT4G36600,0.00095745316
AT4G36610,0.00064716634
AT4G36620,0.00019700456
AT4G36630,0.0010678876
AT4G36640,0.00068114663
AT4G36648,0.00038050508
AT4G36650,0.00027606657
AT4G36660,0.00023609177
AT4G36670,0.0002046759
AT4G36680,0.00021180889
AT4G36690,0.0007594434
AT4G36700,0.00095162605
AT4G36710,0.0005348829
AT4G36720,0.00014184993
AT4G36730,3.0370138e-06
AT4G36740,0.00013832859
AT4G36750,0.0002621672
AT4G36760,0.0010538056
AT4G36770,0.0009413868
AT4G36780,0.00044868543
AT4G36790,0.0005014517
AT4G36791,0.00032986322
AT4G36800,0.00025094347
AT4G36808,0.00042014834
AT4G36810,0.00011388677
AT4G36820,0.0004106782
AT4G36830,0.0006771303
AT4G36840,0.00077913865
AT4G36850,0.00018424238
AT4G36860,0.009783181
AT4G36870,0.011182631
AT4G36880,0.012907597
AT4G36890,0.010202499
AT4G36900,0.00028418482
AT4G36910,0.00020022923
AT4G36920,0.00037596142
AT4G36925,0.0003443762
AT4G36930,0.00076059555
AT4G36940,0.00015539024
AT4G36945,0.00038805004
AT4G36950,0.00037918196
AT4G36960,0.0038133466
AT4G36970,0.0045453077
AT4G36980,0.004756315
AT4G36990,0.0016126513
AT4G37000,0.0016723917
AT4G37010,0.0013650261
AT4G37020,0.0006012864
AT4G37022,0.0016215022
AT4G37030,0.00010691039
AT4G37040,0.0004616728
AT4G37050,0.00023531701
AT4G37060,0.00022765282
AT4G37070,0.00015019075
AT4G37080,0.00084118114
AT4G37090,0.0003175658
AT4G37100,0.00022215435
AT4G37110,9.7256125e-05
AT4G37120,7.6829165e-06
AT4G37130,1.5042548e-05
AT4G37140,0.00048127264
AT4G37150,2.5778514e-05
AT4G37160,0.00022216786
AT4G37170,0.00045255054
AT4G37180,0.00039671606
AT4G37190,0.00029514718
AT4G37200,5.8802885e-05
AT4G37210,0.00031439934
AT4G37220,0.00014907816
AT4G37225,0.00014662248
AT4G37230,0.00036447085
AT4G37235,0.00065878505
AT4G37240,4.2403757e-05
AT4G37250,4.7348003e-05
AT4G37260,6.846257e-05
AT4G37270,3.9356557e-05
AT4G37280,0.0007031476
AT4G37290,0.00019702762
AT4G37295,0.00012196298
AT4G37300,0.0002660229
AT4G37310,0.0003568828
AT4G37320,0.00080392085
AT4G37330,0.00047611006
AT4G37340,0.0003476329
AT4G37360,0.00011869801
AT4G37370,0.0005761564
AT4G37380,0.00017914851
AT4G37390,1.1657554e-05
AT4G37400,0.00042548613
AT4G37409,0.0005019544
AT4G37410,0.0005199714
AT4G37420,0.00014103067
AT4G37430,0.00028993274
AT4G37432,0.0021139274
AT4G37440,0.00032662856
AT4G37445,0.0002820085
AT4G37450,0.0002592057
AT4G37460,0.00095357164
AT4G37470,0.00031177694
AT4G37480,0.00043623967
AT4G37483,0.00032901205
AT4G37490,0.0010468174
AT4G37500,0.0009920968
AT4G37510,0.0004816352
AT4G37520,0.00016443511
AT4G37530,0.00018205386
AT4G37540,0.00051444187
AT4G37550,0.000573985
AT4G37553,0.00045949075
AT4G37560,0.000118413525
AT4G37580,0.0003132669
AT4G37590,0.00065081957
AT4G37608,0.00041685937
AT4G37610,0.00037013486
AT4G37620,0.00036924775
AT4G37630,0.0022623804
AT4G37640,0.00023174207
AT4G37650,0.0003061869
AT4G37660,3.1395834e-05
AT4G37670,0.00017195588
AT4G37680,0.001357459
AT4G37682,0.00012986851
AT4G37685,0.00017952042
AT4G37690,0.00159949
AT4G37700,0.0007385634
AT4G37705,0.00025185797
AT4G37710,0.0002595589
AT4G37730,0.0011537003
AT4G37740,0.00010571547
AT4G37750,0.0002614625
AT4G37760,0.0008694978
AT4G37770,0.00042684868
AT4G37780,0.0020247228
AT4G37790,0.0033564835
AT4G37800,0.00027731422
AT4G37810,0.0003786208
AT4G37820,0.00080048054
AT4G37830,0.0005900211
AT4G37840,0.00057277776
AT4G37850,0.0005151353
AT4G37860,0.00056171365
AT4G37870,0.00034111814
AT4G37880,0.0002731868
AT4G37890,7.4993266e-05
AT4G37895,0.0011519685
AT4G37900,0.0012475288
AT4G37910,0.0004156559
AT4G37920,0.001802488
AT4G37925,0.0012249473
AT4G37930,0.0005021429
AT4G37950,0.0009853202
AT4G37970,0.00047617382
AT4G37980,0.00043869478
AT4G37990,0.00088944304
AT4G38000,0.0029572693
AT4G38010,0.001937338
AT4G38020,0.00017137546
AT4G38030,0.0005391058
AT4G38040,0.0010430038
AT4G38050,0.0002863028
AT4G38060,0.0004603638
AT4G38070,0.00027135978
AT4G38080,0.00044770882
AT4G38090,0.00043598164
AT4G38092,0.000472883
AT4G38100,3.8961298e-05
AT4G38120,0.00012491178
AT4G38130,0.0012597975
AT4G38140,0.00013241539
AT4G38150,0.00028226004
AT4G38160,0.0010200428
AT4G38170,0.0007779709
AT4G38180,0.0006484228
AT4G38190,0.0006805264
AT4G38200,0.0006442511
AT4G38210,0.00030234683
AT4G38215,0.00018992422
AT4G38220,0.00024986317
AT4G38225,0.0010508881
AT4G38230,0.00038175145
AT4G38240,0.00038997986
AT4G38250,0.0014589098
AT4G38260,0.0012997196
AT4G38270,0.0019226331
AT4G38280,0.002541204
AT4G38290,0.00024509424
AT4G38300,0.00049448485
AT4G38310,0.0005093305
AT4G38320,0.0013286193
AT4G38330,0.00012678193
AT4G38340,2.8892711e-05
AT4G38350,0.0013119468
AT4G38360,0.00019117964
AT4G38370,0.00026874157
AT4G38380,0.0005096624
AT4G38390,7.744366e-05
AT4G38400,8.528223e-05
AT4G38410,0.00053616596
AT4G38420,0.00059978093
AT4G38430,2.786464e-05
AT4G38440,0.0008806735
AT4G38460,0.00027826303
AT4G38470,0.00063133467
AT4G38480,0.00030331156
AT4G38490,0.00037436598
AT4G38495,0.0004239797
AT4G38500,0.0006953232
AT4G38510,0.0006546371
AT4G38520,0.00036376237
AT4G38530,0.0014823953
AT4G38540,0.00033919857
AT4G38545,0.0005926853
AT4G38550,0.00034112454
AT4G38552,0.0002848914
AT4G38560,0.0002708797
AT4G38570,0.00020064792
AT4G38580,0.00018364415
AT4G38590,0.00048524185
AT4G38600,0.00075503124
AT4G38620,0.00026901683
AT4G38630,0.0012508264
AT4G38640,0.00087859895
AT4G38650,0.00033618457
AT4G38660,0.0009901485
AT4G38670,0.00055180734
AT4G38680,0.00076054013
AT4G38690,0.00036632578
AT4G38700,0.00039439066
AT4G38710,0.000345022
AT4G38730,0.00033962284
AT4G38740,0.00050095876
AT4G38760,0.00035026926
AT4G38770,0.0008025043
AT4G38780,0.0019440445
AT4G38790,1.3433746e-05
AT4G38800,0.00025244878
AT4G38810,0.000313514
AT4G38820,0.00035113448
AT4G38825,0.0025928298
AT4G38830,0.0004910761
AT4G38840,0.0004082821
AT4G38850,0.00024407482
AT4G38860,0.0002486867
AT4G38870,0.00018421866
AT4G38880,0.00018682025
AT4G38890,0.0004651945
AT4G38900,0.00016929043
AT4G38910,0.00033628786
AT4G38920,0.0008263861
AT4G38930,0.0005391636
AT4G38932,0.0009558486
AT4G38940,0.00031799224
AT4G38950,0.00031416406
AT4G38960,0.00062512973
AT4G38970,0.0004020739
AT4G38980,0.0004850342
AT4G39000,0.00018349219
AT4G39010,0.00044797797
AT4G39030,0.00037457023
AT4G39040,0.0011531427
AT4G39050,0.0006412541
AT4G39060,0.0001845069
AT4G39070,7.785263e-05
AT4G39080,0.0001984685
AT4G39090,9.710886e-05
AT4G39100,0.0001665662
AT4G39110,0.00010394653
AT4G39120,0.0013540158
AT4G39130,0.0006674959
AT4G39140,0.00023509134
AT4G39150,7.1972434e-05
AT4G39160,1.3518933e-05
AT4G39170,0.00014508447
AT4G39180,0.00045332158
AT4G39190,0.00017928025
AT4G39200,0.00043972133
AT4G39210,0.00028494588
AT4G39220,0.0002595588
AT4G39230,6.295551e-05
AT4G39235,0.00026616172
AT4G39240,0.00014309249
AT4G39260,0.0005700105
AT4G39270,0.0003111035
AT4G39280,0.00017306159
AT4G39300,0.0008422018
AT4G39320,0.000104952254
AT4G39330,0.00047159
AT4G39340,7.3527626e-05
AT4G39350,0.00018402546
AT4G39360,0.00016732642
AT4G39361,0.0005128743
AT4G39363,8.962864e-05
AT4G39364,0.00070563145
AT4G39366,0.00026269344
AT4G39370,0.00044531826
AT4G39380,0.0005785711
AT4G39390,0.00013045374
AT4G39400,0.0003585446
AT4G39403,0.0004255141
AT4G39404,0.00020703819
AT4G39410,8.2486586e-05
AT4G39420,0.0003089228
AT4G39460,0.00075312017
AT4G39470,0.00052114454
AT4G39480,0.00016486984
AT4G39490,0.00047260855
AT4G39500,0.0009198727
AT4G39510,0.00038869082
AT4G39520,0.0009846109
AT4G39530,7.1300456e-05
AT4G39540,5.4570264e-06
AT4G39550,0.00011298679
AT4G39560,5.3437543e-07
AT4G39570,0.0002605026
AT4G39580,0.00020872336
AT4G39590,0.001133198
AT4G39600,0.00027996142
AT4G39610,0.00022308277
AT4G39620,0.0004584702
AT4G39630,0.00023290043
AT4G39640,0.0003488283
AT4G39650,0.00027768814
AT4G39660,9.963135e-05
AT4G39670,0.00014446938
AT4G39675,0.00015253763
AT4G39680,0.00064304547
AT4G39690,5.833208e-05
AT4G39700,0.00026780664
AT4G39710,0.00048649762
AT4G39720,0.00042662022
AT4G39730,3.9918283e-05
AT4G39740,0.0009229756
AT4G39760,0.0004987621
AT4G39770,0.00018537321
AT4G39780,0.00061074336
AT4G39790,0.0014132638
AT4G39795,0.00072068506
AT4G39800,5.4192555e-05
AT4G39810,0.00011447487
AT4G39820,0.00024919896
AT4G39830,0.00013515214
AT4G39838,0.0006698185
AT4G39840,7.6775665e-05
AT4G39850,0.00075215974
AT4G39860,0.0002681273
AT4G39870,0.00046268717
AT4G39880,1.2002711e-05
AT4G39890,0.0002017456
AT4G39900,0.00027082014
AT4G39910,0.0002722075
AT4G39920,0.00035075477
AT4G39925,0.00046015976
AT4G39930,0.00023571622
AT4G39940,0.00025304838
AT4G39950,0.000322121
AT4G39952,0.00066941103
AT4G39955,0.0001562939
AT4G39960,3.8545073e-05
AT4G39970,0.0012257197
AT4G39980,0.0009940858
AT4G39990,0.00018567528
AT4G40000,0.0019292457
AT4G40010,0.00066019816
AT4G40020,0.0003048698
AT4G40030,0.0015206255
AT4G40040,0.00043945725
AT4G40042,0.0005130029
AT4G40045,0.00096253376
AT4G40050,0.00016179634
AT4G40060,0.00097444514
AT4G40065,0.0002681434
AT4G40070,0.0021527873
AT4G40080,0.00033382606
AT4G40085,0.00031575884
AT4G40090,0.0006688149
AT5G01010,0.00053431245
AT5G01015,0.00039005402
AT5G01020,0.0010768195
AT5G01030,0.00019470624
AT5G01040,0.000402552
AT5G01050,0.00096060336
AT5G01060,0.00021421415
AT5G01070,0.00030217454
AT5G01075,0.00094835024
AT5G01080,0.00064395927
AT5G01090,0.001182954
AT5G01100,0.0009482849
AT5G01110,0.00039123226
AT5G01120,0.0001853701
AT5G01160,7.3510426e-05
AT5G01170,0.00021304702
AT5G01175,0.00026463027
AT5G01180,9.417144e-05
AT5G01185,9.383648e-05
AT5G01190,1.8641993e-05
AT5G01200,0.00052534894
AT5G01210,0.00053413317
AT5G01215,0.00013294884
AT5G01220,1.4078381e-05
AT5G01225,0.0015156198
AT5G01230,0.0018805936
AT5G01240,0.00029193427
AT5G01250,0.00013785722
AT5G01260,0.0009248779
AT5G01270,0.00051994337
AT5G01290,0.00024183822
AT5G01300,0.00038825267
AT5G01310,0.0010365786
AT5G01320,0.00020039469
AT5G01330,0.00024685077
AT5G01335,0.0004408251
AT5G01340,0.00024758972
AT5G01350,0.0002004833
AT5G01360,0.00070567185
AT5G01370,0.00010128791
AT5G01380,0.00040366303
AT5G01390,0.00015255666
AT5G01400,0.00024085055
AT5G01410,9.88209e-05
AT5G01420,4.540365e-05
AT5G01430,0.00018755229
AT5G01445,0.0004578356
AT5G01450,0.0018086906
AT5G01460,0.0012377588
AT5G01470,0.0001812973
AT5G01480,0.0016935561
AT5G01490,0.0016575602
AT5G01500,0.0022427132
AT5G01510,0.0023027812
AT5G01520,0.00019208863
AT5G01530,0.0004368155
AT5G01540,6.184293e-05
AT5G01542,0.00035201365
AT5G01550,7.61922e-05
AT5G01560,0.00017766855
AT5G01570,0.00095638796
AT5G01580,0.0002447673
AT5G01590,0.0016766653
AT5G01595,3.8512182e-05
AT5G01600,0.00032870797
AT5G01610,0.00016305318
AT5G01620,6.689946e-05
AT5G01630,0.0002718145
AT5G01640,0.00022618916
AT5G01650,0.00017010573
