Gene Name,RMSE
AT5G42850,0.00030601627
AT5G42860,0.0020380118
AT5G42870,0.00025745845
AT5G42880,0.0014701411
AT5G42890,0.0006753548
AT5G42900,0.0028490454
AT5G42920,0.00017545439
AT5G42930,0.0007919182
AT5G42940,0.0018693352
AT5G42950,5.4271484e-05
AT5G42960,0.00010778924
AT5G42965,0.00052202144
AT5G42970,0.00036700096
AT5G42980,0.0006527952
AT5G42990,0.00028620276
AT5G43000,0.0010013031
AT5G43010,0.0023394972
AT5G43015,0.0006113085
AT5G43020,0.0006735476
AT5G43030,0.0007086515
AT5G43040,1.2322562e-05
AT5G43050,0.0010688615
AT5G43060,0.00033376017
AT5G43065,0.0008687077
AT5G43070,0.002535392
AT5G43080,0.00020298014
AT5G43090,0.00040442022
AT5G43100,0.0009621153
AT5G43120,0.0002585776
AT5G43130,0.00064224855
AT5G43140,0.0039069527
AT5G43150,0.0019115361
AT5G43160,0.0031240985
AT5G43170,0.0004643445
AT5G43180,0.0006184522
AT5G43190,0.0002689168
AT5G43200,6.414496e-05
AT5G43210,0.00017849659
AT5G43230,0.0014309922
AT5G43240,0.0013551317
AT5G43250,8.954003e-05
AT5G43260,0.0020684598
AT5G43270,0.000259182
AT5G43280,0.00012700341
AT5G43285,0.00036718522
AT5G43290,0.00042409365
AT5G43300,0.00014974625
AT5G43310,3.1635107e-05
AT5G43320,0.0017293436
AT5G43330,0.00023395813
AT5G43350,0.0009478451
AT5G43360,0.0006403156
AT5G43370,0.00031374505
AT5G43380,0.00050790777
AT5G43390,0.0002922019
AT5G43400,0.008650637
AT5G43403,0.00032491496
AT5G43410,0.0013620233
AT5G43415,0.0019392921
AT5G43420,0.00022809464
AT5G43430,0.0020647473
AT5G43440,0.0016664686
AT5G43450,0.00019501818
AT5G43460,0.0002985721
AT5G43470,0.00068949565
AT5G43480,0.0010438663
AT5G43490,0.006442233
AT5G43500,0.00045708372
AT5G43530,0.009555559
AT5G43540,0.0010591785
AT5G43560,0.00078219856
AT5G43570,0.0013499691
AT5G43580,0.0008800204
AT5G43590,0.00055848516
AT5G43600,0.0007891348
AT5G43610,0.0016425485
AT5G43620,0.0010126882
AT5G43630,0.00057668955
AT5G43640,0.00023539914
AT5G43650,0.0011603981
AT5G43660,0.00024511985
AT5G43670,0.0019251049
AT5G43680,0.00019273878
AT5G43690,0.0011753467
AT5G43700,0.0008530429
AT5G43710,0.00054587005
AT5G43720,0.0008359592
AT5G43725,0.0010962225
AT5G43730,7.523241e-05
AT5G43740,0.00016602744
AT5G43745,0.0015325029
AT5G43750,0.00058931456
AT5G43760,0.00045983613
AT5G43770,0.0021353688
AT5G43780,0.0010092095
AT5G43790,0.0004128524
AT5G43810,0.00020539266
AT5G43820,0.00046611746
AT5G43822,0.0001305959
AT5G43830,0.00069850706
AT5G43840,0.0005263592
AT5G43850,0.00024292368
AT5G43860,0.0003648906
AT5G43870,0.0015170103
AT5G43880,9.15276e-05
AT5G43890,0.0029324472
AT5G43900,0.0011345735
AT5G43910,0.000912145
AT5G43920,3.5556528e-05
AT5G43930,0.00042725782
AT5G43935,0.0018164632
AT5G43940,0.0017347868
AT5G43950,0.001220642
AT5G43960,0.0008271668
AT5G43970,0.001056333
AT5G43980,0.0010942859
AT5G43990,0.0007753229
AT5G44000,0.006694266
AT5G44005,0.007793042
AT5G44010,0.01056664
AT5G44020,0.0058001284
AT5G44030,0.0025105563
AT5G44040,0.00035117232
AT5G44050,0.0054768617
AT5G44060,0.0003049156
AT5G44070,0.0026054261
AT5G44080,0.00071142946
AT5G44090,0.001089324
AT5G44100,0.0016589575
AT5G44110,0.0019577458
AT5G44120,0.0026061872
AT5G44130,0.002275183
AT5G44140,0.0003524577
AT5G44150,0.00044690527
AT5G44160,0.00083832117
AT5G44170,0.00041627555
AT5G44180,0.0009647402
AT5G44190,0.0015678533
AT5G44200,0.0010276912
AT5G44210,8.501019e-05
AT5G44220,0.001752574
AT5G44230,0.000598596
AT5G44240,0.004019687
AT5G44250,0.0005635519
AT5G44260,0.000929271
AT5G44280,0.0014945836
AT5G44290,0.00013545691
AT5G44306,0.0013259612
AT5G44310,0.0033399153
AT5G44316,0.0005234538
AT5G44320,0.00040314684
AT5G44330,0.00032483027
AT5G44340,0.0011079874
AT5G44350,0.0006583583
AT5G44370,0.00043845028
AT5G44380,0.00049722294
AT5G44390,0.000968842
AT5G44400,0.0020420926
AT5G44410,0.003082377
AT5G44417,0.00064850686
AT5G44420,6.8440684e-05
AT5G44430,0.0005157475
AT5G44440,0.0012431792
AT5G44450,0.0013457895
AT5G44460,0.00031741432
AT5G44480,0.0009271038
AT5G44490,0.0004333882
AT5G44500,0.00018081654
AT5G44510,0.00044678472
AT5G44520,0.000342165
AT5G44530,0.0007649973
AT5G44540,0.0005954575
AT5G44550,0.0014973781
AT5G44560,0.0052177617
AT5G44562,0.0015565804
AT5G44565,0.0011072063
AT5G44568,0.001527591
AT5G44569,0.00068371394
AT5G44570,0.0003129298
AT5G44572,0.00075822935
AT5G44574,0.0005594585
AT5G44575,0.0009942856
AT5G44578,0.0017739172
AT5G44580,0.0007319659
AT5G44582,0.00027830928
AT5G44585,0.00057592744
AT5G44590,0.00046989988
AT5G44600,0.0011025614
AT5G44610,9.1713795e-05
AT5G44620,0.00090816093
AT5G44630,0.0002444368
AT5G44635,0.0009564826
AT5G44640,0.00064270064
AT5G44650,0.001928834
AT5G44660,0.002000187
AT5G44670,0.00037645965
AT5G44680,0.000981203
AT5G44690,0.0014901415
AT5G44700,0.0018024268
AT5G44710,0.002386521
AT5G44720,0.00032945152
AT5G44730,0.0066699265
AT5G44740,0.0036691641
AT5G44750,0.0070382426
AT5G44760,0.00027054187
AT5G44770,0.00467521
AT5G44780,0.0027126046
AT5G44785,0.00060853723
AT5G44790,0.0015504652
AT5G44800,0.003069182
AT5G44820,0.00051512674
AT5G44860,0.0011008383
AT5G44870,0.0005281109
AT5G44900,0.00063819217
AT5G44910,0.00080675597
AT5G44920,3.578706e-05
AT5G44925,0.00052477623
AT5G44930,0.00018515065
AT5G44940,0.0005695721
AT5G44980,2.9983697e-05
AT5G44990,0.00032644637
AT5G45000,0.0005764835
AT5G45010,0.0018594197
AT5G45020,0.0003672336
AT5G45030,0.00058365415
AT5G45040,0.0006427392
AT5G45050,0.00032881383
AT5G45060,0.0011586694
AT5G45070,0.0008076123
AT5G45080,0.0010221427
AT5G45082,0.000996437
AT5G45085,0.0012740969
AT5G45090,0.001030065
AT5G45095,0.0007854523
AT5G45100,0.00036941323
AT5G45110,0.00018428371
AT5G45113,0.00018134507
AT5G45116,0.000706288
AT5G45130,0.0001810851
AT5G45140,0.0022000475
AT5G45150,0.00069865707
AT5G45160,0.00032968284
AT5G45170,3.3146935e-05
AT5G45180,0.0018010688
AT5G45190,0.0003625578
AT5G45220,0.00039629458
AT5G45240,0.0005467259
AT5G45250,0.0028719679
AT5G45260,0.0010910174
AT5G45275,0.001078962
AT5G45276,0.00020821055
AT5G45280,0.00026280346
AT5G45290,0.00022002748
AT5G45300,0.0002893545
AT5G45310,0.005186002
AT5G45320,0.0008880611
AT5G45330,0.00076456956
AT5G45340,0.00018778027
AT5G45350,0.0012568397
AT5G45360,2.0830048e-05
AT5G45370,0.0003849899
AT5G45380,0.0016300518
AT5G45390,0.00074658217
AT5G45400,0.001615261
AT5G45410,0.00057399704
AT5G45420,0.00067994144
AT5G45428,0.00031996326
AT5G45430,0.0004450133
AT5G45440,0.00078180566
AT5G45460,0.0006047753
AT5G45469,0.00022499857
AT5G45470,0.0002983031
AT5G45472,0.0001265463
AT5G45475,0.00016822417
AT5G45480,0.0005281628
AT5G45490,9.243076e-05
AT5G45500,0.0011499029
AT5G45510,0.0006662867
AT5G45520,0.0012586485
AT5G45530,0.00010743784
AT5G45540,0.00034936485
AT5G45550,0.0011551476
AT5G45560,0.00025283254
AT5G45570,0.0019385953
AT5G45580,0.006358022
AT5G45590,0.0027221155
AT5G45600,0.00022213478
AT5G45605,0.0007265961
AT5G45610,0.00086554245
AT5G45620,0.000974337
AT5G45630,0.000198168
AT5G45640,0.00084536726
AT5G45650,0.0010505755
AT5G45660,0.0013434738
AT5G45670,0.0005234675
AT5G45680,0.00021209879
AT5G45690,0.002088588
AT5G45700,0.00090254046
AT5G45710,0.00021718639
AT5G45720,0.0013887542
AT5G45730,0.00085246644
AT5G45740,0.0018922882
AT5G45750,0.0018316159
AT5G45760,0.00043792036
AT5G45770,0.00097512535
AT5G45775,0.0011751774
AT5G45780,0.001568919
AT5G45790,0.0007729417
AT5G45800,0.0021253873
AT5G45810,0.0004886283
AT5G45820,0.0008513788
AT5G45830,0.00017354146
AT5G45840,0.0018922644
AT5G45850,0.0028070838
AT5G45860,0.0024768452
AT5G45870,0.0010987035
AT5G45890,0.0002540179
AT5G45900,0.0012756552
AT5G45920,0.0008795243
AT5G45930,0.0011551747
AT5G45940,0.00010743225
AT5G45950,0.0009289226
AT5G45960,0.0025174296
AT5G45970,0.0006392397
AT5G45990,0.0006963464
AT5G46010,0.005704119
AT5G46013,4.0801184e-05
AT5G46020,0.0007159979
AT5G46030,0.001084779
AT5G46040,0.0013861536
AT5G46050,0.00059033063
AT5G46060,0.0004968563
AT5G46070,0.0010286744
AT5G46080,0.000942113
AT5G46090,0.00027725857
AT5G46100,0.000588291
AT5G46110,0.0009730456
AT5G46115,0.005899736
AT5G46130,0.0022332873
AT5G46140,0.0036438738
AT5G46150,0.007009797
AT5G46160,0.0017907736
AT5G46170,0.00049224286
AT5G46180,0.00040621712
AT5G46190,0.00089774217
AT5G46200,0.0021617184
AT5G46210,0.0005137392
AT5G46220,0.0005130141
AT5G46230,0.0015815349
AT5G46240,0.0024173995
AT5G46250,0.0011616843
AT5G46260,0.00041717212
AT5G46270,0.0034583623
AT5G46280,0.0026215035
AT5G46290,0.0010776735
AT5G46295,0.008120884
AT5G46315,0.0015767562
AT5G46330,0.0015332454
AT5G46340,0.00087862747
AT5G46350,0.0028397748
AT5G46360,0.00057785964
AT5G46370,0.0001490412
AT5G46380,0.0006690034
AT5G46390,0.00056941085
AT5G46400,0.001080983
AT5G46410,0.0020503826
AT5G46420,0.0039697723
AT5G46430,0.0006100054
AT5G46440,0.0015187791
AT5G46450,0.00027692888
AT5G46460,0.00028035667
AT5G46470,0.00082260807
AT5G46490,0.000758385
AT5G46500,0.0003439315
AT5G46510,0.0014331054
AT5G46520,0.00043650166
AT5G46530,0.00012737102
AT5G46540,0.0021564546
AT5G46550,0.0012381619
AT5G46560,0.0017386433
AT5G46570,7.8662764e-05
AT5G46580,0.00025696284
AT5G46590,4.7341135e-05
AT5G46600,0.0005258254
AT5G46610,0.00017270778
AT5G46620,0.0006528313
AT5G46630,0.0007057473
AT5G46640,0.010715737
AT5G46650,0.0017548981
AT5G46660,0.0029005127
AT5G46665,0.0034992483
AT5G46670,0.002163631
AT5G46680,0.002280805
AT5G46690,0.00020859705
AT5G46700,0.00065033656
AT5G46710,0.0002465255
AT5G46720,0.00034640546
AT5G46730,0.00053225004
AT5G46740,0.0008656279
AT5G46750,0.0011280535
AT5G46760,0.00037531168
AT5G46770,0.0012711819
AT5G46780,0.0004001805
AT5G46790,0.0006092298
AT5G46795,1.2424804e-05
AT5G46800,0.0019584417
AT5G46820,0.00055954314
AT5G46830,0.0007035605
AT5G46840,0.00013072503
AT5G46850,0.00030883116
AT5G46860,0.00040264675
AT5G46870,0.00015902973
AT5G46871,0.0032056386
AT5G46880,0.0018586152
AT5G46910,0.0012823634
AT5G46915,0.00036908372
AT5G46920,0.0014629074
AT5G46930,0.0009997605
AT5G46960,0.00029531773
AT5G47000,0.0014286553
AT5G47010,0.0007917563
AT5G47020,0.00033162118
AT5G47030,0.00048006253
AT5G47040,0.001788951
AT5G47050,0.0006808263
AT5G47060,0.000288532
AT5G47070,0.0034486745
AT5G47080,0.00079442805
AT5G47090,0.0008697872
AT5G47100,0.0005278611
AT5G47110,0.003168822
AT5G47120,0.00039934443
AT5G47130,0.0015843175
AT5G47140,0.0005617445
AT5G47150,0.00021852471
AT5G47160,0.00015435921
AT5G47170,0.00270736
AT5G47180,0.0011201692
AT5G47190,0.0008433464
AT5G47200,0.00076950726
AT5G47210,0.0009007892
AT5G47220,0.0017166275
AT5G47230,3.97556e-05
AT5G47240,0.00024000791
AT5G47250,0.00017570282
AT5G47260,0.00054824236
AT5G47310,8.943738e-05
AT5G47320,0.0029024684
AT5G47330,0.0010013094
AT5G47350,0.0007479078
AT5G47360,0.0008626494
AT5G47370,0.0013265506
AT5G47380,0.0010209085
AT5G47390,4.5776076e-05
AT5G47400,0.00049497327
AT5G47420,0.0009096487
AT5G47430,1.5201571e-05
AT5G47435,0.0007796488
AT5G47440,0.00039202257
AT5G47445,0.0016350283
AT5G47450,0.007511291
AT5G47455,0.0006315204
AT5G47460,0.0003645502
AT5G47470,0.0027727212
AT5G47480,0.00092637254
AT5G47490,0.0001170286
AT5G47500,0.0027481858
AT5G47510,0.0036765626
AT5G47520,0.0013603724
AT5G47530,0.00030226243
AT5G47540,0.0003904076
AT5G47550,0.00020825886
AT5G47560,0.0010391781
AT5G47570,0.0016294381
AT5G47580,0.0002457719
AT5G47590,7.697861e-05
AT5G47600,0.0009341538
AT5G47610,0.00018650139
AT5G47620,0.00074308075
AT5G47630,0.0004526875
AT5G47635,0.0004156298
AT5G47640,0.00062704785
AT5G47650,0.0022537499
AT5G47660,0.00044774538
AT5G47670,0.0037634682
AT5G47680,0.0005119482
AT5G47690,0.0006265238
AT5G47700,0.00073086226
AT5G47710,0.0016995837
AT5G47720,0.00237471
AT5G47730,0.000111802685
AT5G47740,0.0005388767
AT5G47750,0.00045160655
AT5G47760,7.0594724e-05
AT5G47770,0.00024113413
AT5G47780,0.0015902943
AT5G47790,0.00034750317
AT5G47800,0.0043459088
AT5G47810,0.0112195425
AT5G47820,0.008887486
AT5G47830,0.009019196
AT5G47840,0.00016202519
AT5G47850,0.00044462748
AT5G47860,0.0002807816
AT5G47870,0.0022043136
AT5G47880,0.0015096962
AT5G47890,0.0133356005
AT5G47900,0.0004997885
AT5G47910,0.0006968749
AT5G47920,0.00087946514
AT5G47930,0.0011772183
AT5G47940,0.0005578801
AT5G47950,0.0002452007
AT5G47960,0.001814944
AT5G47970,0.0014916033
AT5G47980,0.0006159344
AT5G47990,0.0017810289
AT5G48000,0.00041253038
AT5G48010,0.002501448
AT5G48020,0.00034969102
AT5G48030,0.0007210971
AT5G48040,0.00052687025
AT5G48050,0.00041139033
AT5G48060,0.0010362149
AT5G48070,0.0003806637
AT5G48090,0.00011734842
AT5G48100,0.0009395407
AT5G48110,0.00023630483
AT5G48120,7.629808e-05
AT5G48140,0.0009564952
AT5G48150,0.00058503443
AT5G48160,0.001289561
AT5G48170,0.0004512406
AT5G48175,0.0022240167
AT5G48180,0.0022571573
AT5G48220,0.0004863164
AT5G48230,0.00047778993
AT5G48240,0.0012923907
AT5G48250,6.4627064e-05
AT5G48290,0.0009855111
AT5G48300,0.0008477306
AT5G48310,0.0008331601
AT5G48320,0.00041280926
AT5G48330,0.0025903252
AT5G48335,0.00089968444
AT5G48340,0.0009688919
AT5G48350,0.0020518044
AT5G48360,0.0005783578
AT5G48370,0.0012910386
AT5G48380,0.0003598819
AT5G48385,0.004988685
AT5G48390,0.0026929409
AT5G48400,0.0004622725
AT5G48410,0.00064631447
AT5G48412,0.00026466584
AT5G48420,0.0022799943
AT5G48430,0.0021663376
AT5G48440,0.0005368943
AT5G48450,0.001157977
AT5G48460,0.00046060834
AT5G48470,0.0013153917
AT5G48480,0.00022100762
AT5G48485,0.00023417058
AT5G48490,0.0013868627
AT5G48500,0.00077963434
AT5G48510,0.0004168364
AT5G48520,0.0013143911
AT5G48530,2.741773e-05
AT5G48540,9.2195056e-05
AT5G48545,0.00021160312
AT5G48550,0.00033788383
AT5G48560,0.001087461
AT5G48570,0.00049543515
AT5G48575,0.00088321575
AT5G48580,0.001222869
AT5G48590,0.0003050389
AT5G48600,0.0012513036
AT5G48610,0.0012362609
AT5G48620,0.00039339857
AT5G48630,0.00071999046
AT5G48640,0.00030810025
AT5G48650,0.0010749745
AT5G48655,0.0006632304
AT5G48657,5.8342266e-05
AT5G48660,0.00016957714
AT5G48670,0.0013890318
AT5G48680,0.004316522
AT5G48690,0.001065351
AT5G48710,0.00035113288
AT5G48720,0.00019158625
AT5G48730,0.0005976269
AT5G48740,0.00018125212
AT5G48760,0.0012030578
AT5G48770,0.0016146278
AT5G48775,0.00078174024
AT5G48780,0.0010060366
AT5G48790,0.002276319
AT5G48800,0.00021419556
AT5G48810,0.0006303016
AT5G48820,0.0015803431
AT5G48830,0.0016376035
AT5G48840,0.0020109762
AT5G48850,0.0005415448
AT5G48860,0.0036605601
AT5G48870,0.0033750732
AT5G48880,0.011276409
AT5G48890,0.011355048
AT5G48900,0.0009137988
AT5G48910,0.01147738
AT5G48920,0.0010299634
AT5G48930,0.0012174259
AT5G48940,0.00046277908
AT5G48950,0.00020479754
AT5G48960,0.0012471523
AT5G48965,0.0072076516
AT5G48970,0.0002804026
AT5G48980,0.0006782295
AT5G48990,0.0016462584
AT5G49000,0.002586985
AT5G49010,0.00037078495
AT5G49015,0.0002463125
AT5G49020,0.00015681586
AT5G49030,0.00032731722
AT5G49040,0.0008008904
AT5G49060,0.00037077419
AT5G49070,0.00043828558
AT5G49080,0.006963877
AT5G49090,0.0015402695
AT5G49100,0.0008150814
AT5G49110,0.0005532937
AT5G49120,0.0026191724
AT5G49130,0.0012420735
AT5G49138,0.00060821534
AT5G49150,0.003782441
AT5G49152,0.0033518937
AT5G49160,0.0030909132
AT5G49170,0.0016477283
AT5G49180,0.0026908817
AT5G49190,0.0053318213
AT5G49200,0.00051872653
AT5G49210,0.00084851816
AT5G49215,9.8125485e-05
AT5G49220,0.00019378302
AT5G49230,0.00022456727
AT5G49270,0.00010933395
AT5G49280,0.0012872119
AT5G49290,0.0007073642
AT5G49300,0.00022909569
AT5G49301,0.00040205615
AT5G49310,0.0003990935
AT5G49320,0.0017811214
AT5G49330,0.00034955746
AT5G49340,0.0005828642
AT5G49350,0.0030887965
AT5G49360,0.0007497695
AT5G49370,0.00027705758
AT5G49380,6.381323e-05
AT5G49390,0.00039187074
AT5G49400,0.0005755795
AT5G49410,4.3915148e-05
AT5G49430,0.0001046836
AT5G49440,0.00054955576
AT5G49448,8.366417e-05
AT5G49460,0.0004477566
AT5G49465,0.000162048
AT5G49470,0.00022200245
AT5G49480,8.4421044e-05
AT5G49500,3.0965588e-05
AT5G49510,0.001387761
AT5G49520,0.00040851592
AT5G49525,0.0023174942
AT5G49530,0.00033189528
AT5G49540,0.0010287369
AT5G49550,0.002233641
AT5G49555,0.00060749706
AT5G49560,0.001643965
AT5G49570,0.00072519184
AT5G49580,0.0017050003
AT5G49600,2.6146648e-05
AT5G49610,8.6357e-05
AT5G49615,0.00017652358
AT5G49620,0.0008173145
AT5G49630,0.0003487796
AT5G49640,0.0014082087
AT5G49650,0.00080257666
AT5G49660,0.0038525076
AT5G49665,0.0009830516
AT5G49680,0.001067662
AT5G49690,0.0012936224
AT5G49700,6.634643e-05
AT5G49710,0.00071010424
AT5G49720,0.00029170566
AT5G49730,0.00039990305
AT5G49740,0.0014927422
AT5G49760,0.00058545335
AT5G49770,0.00032463385
AT5G49780,0.0011021259
AT5G49800,0.0013239523
AT5G49810,0.0005717208
AT5G49820,0.0008620176
AT5G49830,0.00013899001
AT5G49840,0.001760216
AT5G49850,0.0031973273
AT5G49860,0.00043556513
AT5G49870,0.00013457441
AT5G49880,0.0018521384
AT5G49890,0.0017131472
AT5G49900,0.00036084658
AT5G49910,0.0007555873
AT5G49920,0.00019833955
AT5G49930,2.6471564e-05
AT5G49940,0.00081453414
AT5G49945,8.590578e-06
AT5G49950,0.0007660062
AT5G49960,0.0011601598
AT5G49970,0.00035437406
AT5G49980,0.0016732039
AT5G49990,0.0017300161
AT5G50000,0.00037235479
AT5G50010,0.00065864844
AT5G50020,0.0006596931
AT5G50030,0.0013244634
AT5G50040,0.0007907256
AT5G50060,0.0006750659
AT5G50070,9.9481666e-05
AT5G50090,0.0009037145
AT5G50100,0.00072537403
AT5G50110,0.00053391483
AT5G50111,0.0018338371
AT5G50120,0.00019429516
AT5G50130,0.001016257
AT5G50140,0.0004969131
AT5G50150,0.00084920326
AT5G50160,0.0036876423
AT5G50170,0.004015843
AT5G50175,0.004919282
AT5G50180,0.004847957
AT5G50190,0.0013816304
AT5G50200,0.0016094975
AT5G50210,0.0012651316
AT5G50220,0.0014570522
AT5G50230,0.0003363322
AT5G50240,0.00033636336
AT5G50250,0.0025765004
AT5G50260,0.0017298785
AT5G50270,0.00015821
AT5G50280,8.817008e-05
AT5G50290,0.00030716154
AT5G50300,0.0025468196
AT5G50310,0.0009491807
AT5G50315,0.0010653192
AT5G50320,7.189663e-05
AT5G50330,0.00042698477
AT5G50335,0.0028005422
AT5G50340,0.000647719
AT5G50350,0.00032681355
AT5G50360,0.0008369687
AT5G50370,0.0005607548
AT5G50375,0.00062134705
AT5G50380,0.0011981555
AT5G50390,0.00019752502
AT5G50400,0.0010133137
AT5G50410,0.0012966299
AT5G50420,0.0010214593
AT5G50430,0.00021593773
AT5G50440,0.0005608064
AT5G50450,0.00022446059
AT5G50460,0.0005644227
AT5G50470,0.00078210403
AT5G50530,0.0012138891
AT5G50540,0.0021116412
AT5G50550,0.00016008991
AT5G50560,0.0031206473
AT5G50562,7.508931e-05
AT5G50565,0.0025600595
AT5G50570,0.001112385
AT5G50580,0.0005503809
AT5G50590,0.0024971468
AT5G50610,0.0014485784
AT5G50630,0.0011055795
AT5G50650,0.0010862795
AT5G50680,0.004383845
AT5G50720,0.0015155495
AT5G50740,0.00042607484
AT5G50750,0.0005065627
AT5G50760,0.00032270094
AT5G50770,0.0012835858
AT5G50780,0.0005111724
AT5G50790,0.0001675915
AT5G50800,0.00018197618
AT5G50810,0.00020280504
AT5G50820,0.00019934622
AT5G50830,0.0009585804
AT5G50840,0.0019545965
AT5G50850,0.00242467
AT5G50860,0.0001679158
AT5G50870,0.00088643306
AT5G50890,0.0001142493
AT5G50900,0.0001475861
AT5G50915,0.000413494
AT5G50920,8.812477e-05
AT5G50930,0.002599288
AT5G50940,0.0033049241
AT5G50950,0.003056317
AT5G50960,0.00030413992
AT5G50970,0.004259083
AT5G50990,0.00025805348
AT5G51000,0.00025732815
AT5G51010,0.0020229495
AT5G51020,0.0022302447
AT5G51030,0.00374708
AT5G51040,0.0029060957
AT5G51050,0.0022833857
AT5G51060,0.0009667498
AT5G51070,0.0006929495
AT5G51080,0.00062861
AT5G51100,0.00025375857
AT5G51105,0.0005133484
AT5G51110,0.00051495753
AT5G51120,0.0013845069
AT5G51130,0.0006471785
AT5G51140,0.0010196355
AT5G51150,0.00046794332
AT5G51160,0.001244261
AT5G51170,0.0008794853
AT5G51174,0.00078280235
AT5G51180,0.0034577255
AT5G51190,0.00038178382
AT5G51200,0.0032122624
AT5G51210,0.0041333255
AT5G51220,0.0029382561
AT5G51230,0.0030323681
AT5G51260,0.0033611488
AT5G51270,0.00038322483
AT5G51280,9.152157e-05
AT5G51290,0.00059100834
AT5G51300,0.0018635456
AT5G51310,0.0008030305
AT5G51330,0.0013455378
AT5G51340,0.0007241142
AT5G51350,0.00014030695
AT5G51370,0.00045914037
AT5G51380,0.0017580224
AT5G51390,0.0018219985
AT5G51400,0.00077566516
AT5G51410,0.0012893232
AT5G51420,0.00041753353
AT5G51430,0.0009431251
AT5G51440,0.0046836804
AT5G51450,0.00019589916
AT5G51451,0.00028469219
AT5G51460,0.00089263974
AT5G51470,0.00055426086
AT5G51480,0.00028622852
AT5G51490,0.000803899
AT5G51510,6.834252e-05
AT5G51530,0.0019539136
AT5G51540,0.00047478304
AT5G51545,0.00044858578
AT5G51550,0.006341416
AT5G51560,0.00045094796
AT5G51570,0.0005588906
AT5G51580,0.00055275863
AT5G51590,0.00080631877
AT5G51600,0.0017707866
AT5G51620,0.00052313745
AT5G51630,0.0039944975
AT5G51640,0.0016347715
AT5G51660,0.0010302672
AT5G51670,0.00025695845
AT5G51680,0.00088364654
AT5G51690,0.00081541546
AT5G51700,0.0005748139
AT5G51710,0.0005794989
AT5G51720,6.453345e-05
AT5G51730,0.0004495312
AT5G51740,0.00024679673
AT5G51750,0.0005445789
AT5G51760,0.001190963
AT5G51770,0.0004230739
AT5G51780,0.0003739728
AT5G51790,0.00054870715
AT5G51795,0.0018201421
AT5G51810,0.00127674
AT5G51820,0.0018224855
AT5G51830,0.001825771
AT5G51840,0.00087234983
AT5G51850,0.00051061716
AT5G51870,0.00082512695
AT5G51880,0.0003936487
AT5G51890,0.0003352772
AT5G51910,0.0015124471
AT5G51920,7.607427e-05
AT5G51930,0.000116612646
AT5G51940,0.00024988718
AT5G51950,0.0004898578
AT5G51960,0.000486677
AT5G51970,0.002245514
AT5G51980,0.0022141258
AT5G51990,0.0037791354
AT5G52000,0.0018257505
AT5G52010,0.0011504317
AT5G52020,0.0032725374
AT5G52030,0.00044105668
AT5G52040,0.0002802873
AT5G52050,0.00035703354
AT5G52055,0.0011300739
AT5G52060,0.00016595417
AT5G52065,0.0034405298
AT5G52070,0.00065482926
AT5G52090,0.00016594418
AT5G52100,0.00089409086
AT5G52110,4.5722118e-08
AT5G52120,0.00047831747
AT5G52160,0.0005550186
AT5G52170,0.0011000965
AT5G52180,0.00094495376
AT5G52190,0.0025841445
AT5G52200,0.0009935199
AT5G52210,0.00023766329
AT5G52220,0.0008896573
AT5G52230,0.00013597493
AT5G52240,0.00020413546
AT5G52250,0.00064309145
AT5G52260,0.0019636431
AT5G52270,0.0011053577
AT5G52280,0.0011182543
AT5G52290,0.0015288271
AT5G52300,0.0013562404
AT5G52310,0.0010345287
AT5G52320,0.0021547324
AT5G52330,0.0026068778
AT5G52340,0.0013176112
AT5G52350,0.00020490342
AT5G52360,0.0009827106
AT5G52370,0.002030804
AT5G52380,0.0012816587
AT5G52390,0.002314127
AT5G52400,0.00036122365
AT5G52410,2.7741975e-05
AT5G52420,0.0002453876
AT5G52430,0.000499576
AT5G52440,8.8918605e-06
AT5G52450,0.00030347242
AT5G52470,0.0017893317
AT5G52471,0.00087539485
AT5G52500,0.0015422005
AT5G52510,0.00059375516
AT5G52520,0.00019894507
AT5G52530,0.0026903637
AT5G52540,0.0012068968
AT5G52545,0.0010206458
AT5G52547,0.0018549373
AT5G52550,0.000103245926
AT5G52560,0.00071511336
AT5G52570,4.9009628e-05
AT5G52580,1.0772492e-06
AT5G52600,0.00029708396
AT5G52620,0.0003757627
AT5G52630,0.00074397534
AT5G52640,0.0063979044
AT5G52650,0.00075427187
AT5G52660,0.001836991
AT5G52670,0.00017781812
AT5G52680,0.0017432712
AT5G52710,0.0009211855
AT5G52720,0.0013874439
AT5G52730,0.00035475715
AT5G52740,0.0046749664
AT5G52750,0.0007195721
AT5G52760,0.00025190334
AT5G52770,5.7921163e-05
AT5G52780,0.00014299704
AT5G52790,0.00028299764
AT5G52800,0.14948355
AT5G52810,0.00023296257
AT5G52820,0.0017861836
AT5G52830,0.00023028986
AT5G52840,0.00038314186
AT5G52850,0.00055541453
AT5G52860,0.00038260713
AT5G52870,0.00095807825
AT5G52880,0.0011812088
AT5G52882,0.0002872723
AT5G52890,0.0012070318
AT5G52900,0.033734884
AT5G52910,0.034473386
AT5G52920,0.03474954
AT5G52930,0.030251464
AT5G52940,0.00061943027
AT5G52950,0.0007684744
AT5G52960,0.00064541464
AT5G52965,0.0012300386
AT5G52970,0.00051684905
AT5G52975,0.0014150073
AT5G52980,0.0006207524
AT5G52990,0.0009465509
AT5G53000,0.0020411117
AT5G53010,0.0010281127
AT5G53020,0.0002475212
