Gene Name,RMSE
AT5G09680,0.0013578275
AT5G09690,0.0002618179
AT5G09700,0.0004915415
AT5G09710,0.0028363247
AT5G09720,0.0050142296
AT5G09730,0.003456965
AT5G09740,0.0062352163
AT5G09750,0.0005865817
AT5G09760,0.000822284
AT5G09770,0.0007342217
AT5G09780,0.0012741021
AT5G09790,0.0014061863
AT5G09795,0.00093973626
AT5G09800,0.00035490873
AT5G09805,0.001036135
AT5G09810,0.0004959629
AT5G09820,0.00037803155
AT5G09830,0.0005672043
AT5G09840,0.0005482224
AT5G09850,0.0047734585
AT5G09860,0.0006087827
AT5G09870,0.0012058582
AT5G09876,9.765272e-05
AT5G09880,0.0010330505
AT5G09890,0.0005143294
AT5G09900,0.0001580267
AT5G09910,0.0018771024
AT5G09920,0.0013161232
AT5G09930,0.00021145627
AT5G09940,0.00030703747
AT5G09950,0.0008308277
AT5G09960,0.00719361
AT5G09970,0.003973192
AT5G09976,0.004010995
AT5G09978,0.0044037686
AT5G09980,0.0013318663
AT5G09990,0.0009334917
AT5G09995,0.0010418069
AT5G10000,0.0009864843
AT5G10010,0.0019503683
AT5G10020,0.00073281315
AT5G10030,0.00014866836
AT5G10040,0.0026924352
AT5G10050,0.0005443633
AT5G10060,0.0016951972
AT5G10070,0.0005654126
AT5G10080,0.0009081487
AT5G10090,2.0255335e-05
AT5G10100,0.0011013441
AT5G10110,0.0009948218
AT5G10130,0.001587912
AT5G10140,0.00068359956
AT5G10150,0.0002979269
AT5G10160,0.0006558091
AT5G10170,0.00029419485
AT5G10180,0.0005384157
AT5G10190,0.00040624905
AT5G10200,0.0009641102
AT5G10210,0.0007358105
AT5G10220,0.0005925009
AT5G10230,0.00011768731
AT5G10240,0.00034320817
AT5G10250,0.0009126349
AT5G10260,0.0005480145
AT5G10270,0.001385911
AT5G10278,0.0006609938
AT5G10280,0.001342297
AT5G10290,0.000222584
AT5G10300,0.00030120055
AT5G10310,0.00084759726
AT5G10320,0.00037186648
AT5G10330,0.0011291617
AT5G10336,0.0011379862
AT5G10340,0.0009030132
AT5G10350,0.0031479145
AT5G10360,0.00046708976
AT5G10370,0.0004920495
AT5G10380,0.0016830299
AT5G10390,0.000544461
AT5G10400,0.00347943
AT5G10410,0.0017603713
AT5G10420,0.0040390785
AT5G10430,0.002521566
AT5G10440,0.001688134
AT5G10450,0.00041871073
AT5G10460,0.0005606372
AT5G10470,0.0005352822
AT5G10480,0.005105027
AT5G10490,0.0025766075
AT5G10500,0.005242596
AT5G10510,0.008144865
AT5G10520,0.00020449725
AT5G10530,0.0009514491
AT5G10540,0.0006133927
AT5G10550,0.0019189947
AT5G10560,0.0060315887
AT5G10570,0.0091742985
AT5G10572,0.005777604
AT5G10580,0.007510701
AT5G10600,0.000632661
AT5G10605,0.00027310193
AT5G10610,0.0025381616
AT5G10620,0.0010726843
AT5G10625,0.0027959894
AT5G10630,0.00027680802
AT5G10650,0.0010707207
AT5G10660,0.0005031746
AT5G10670,0.00073359895
AT5G10680,0.0006503543
AT5G10690,0.00091260887
AT5G10695,0.0021215242
AT5G10700,0.00020181746
AT5G10710,0.0021989665
AT5G10720,0.00048117794
AT5G10730,0.00061834295
AT5G10740,0.00055574055
AT5G10745,0.000556322
AT5G10750,0.0018660983
AT5G10760,0.00029074738
AT5G10770,0.0004445421
AT5G10780,0.00031437317
AT5G10790,0.0011703405
AT5G10800,0.00039792794
AT5G10810,7.940602e-06
AT5G10820,0.0010091797
AT5G10830,0.00060522906
AT5G10840,0.0001604638
AT5G10850,0.005387072
AT5G10860,0.0016640867
AT5G10870,0.00036192482
AT5G10880,0.00082043756
AT5G10890,0.0106407665
AT5G10900,0.033027925
AT5G10910,0.02494741
AT5G10920,0.0033040228
AT5G10930,0.0006318432
AT5G10940,0.00092306663
AT5G10946,0.0032180923
AT5G10950,0.0006406353
AT5G10960,0.0011570766
AT5G10970,0.0018731416
AT5G10980,0.00044390504
AT5G10990,0.0008584493
AT5G11000,0.00025659072
AT5G11010,0.0006694237
AT5G11020,0.0003924697
AT5G11030,0.00084279955
AT5G11040,0.00051459763
AT5G11050,0.00021190016
AT5G11060,0.000109322194
AT5G11070,0.00042425017
AT5G11080,0.00020534394
AT5G11090,0.0009067373
AT5G11100,0.0014901196
AT5G11110,0.00027906618
AT5G11130,0.0013738347
AT5G11140,0.001045735
AT5G11150,0.0004706534
AT5G11160,0.00033785735
AT5G11170,0.0004451913
AT5G11190,0.00095601194
AT5G11200,0.00035018998
AT5G11210,0.00068620854
AT5G11230,0.00034273998
AT5G11240,0.00030965614
AT5G11242,0.00087704766
AT5G11250,0.00038056792
AT5G11260,0.0011119248
AT5G11270,0.0006604551
AT5G11280,0.00023873616
AT5G11290,0.0006214312
AT5G11300,0.0007372949
AT5G11310,0.0008670718
AT5G11320,0.00033217558
AT5G11330,0.0005082612
AT5G11340,0.0037176986
AT5G11350,0.0047768513
AT5G11360,0.004309808
AT5G11380,0.008588693
AT5G11390,0.00020384275
AT5G11400,0.00037965574
AT5G11410,0.0004300452
AT5G11412,0.0008468985
AT5G11420,0.0009236048
AT5G11425,0.0002753178
AT5G11430,0.0014690865
AT5G11440,0.00030344666
AT5G11450,0.006540533
AT5G11460,0.005484645
AT5G11470,0.005046159
AT5G11480,0.0057058022
AT5G11490,0.0006109087
AT5G11500,0.0025130147
AT5G11510,0.0016047867
AT5G11520,0.0004263855
AT5G11530,0.0005604955
AT5G11540,0.00069071853
AT5G11550,0.0005468701
AT5G11560,0.0004863862
AT5G11570,0.0014512042
AT5G11580,0.0007353844
AT5G11590,0.0006969705
AT5G11600,0.0015373075
AT5G11610,0.0013005381
AT5G11620,0.00020100061
AT5G11630,0.0010812144
AT5G11640,0.0020142351
AT5G11650,0.00137944
AT5G11670,0.00035849627
AT5G11680,0.00035598569
AT5G11690,0.00088786846
AT5G11700,0.0009850429
AT5G11710,0.00035950352
AT5G11720,0.0005787506
AT5G11730,0.00032704306
AT5G11740,0.0005151779
AT5G11750,0.00035980652
AT5G11760,0.00022926733
AT5G11770,0.0007854239
AT5G11780,0.0011113936
AT5G11790,0.0012755907
AT5G11800,0.0010332834
AT5G11810,0.0016830072
AT5G11820,0.0002014167
AT5G11840,0.0012193671
AT5G11850,0.0028108354
AT5G11860,5.3766358e-05
AT5G11870,0.0026696092
AT5G11880,0.00023932577
AT5G11890,0.0010831115
AT5G11900,0.00064882624
AT5G11910,0.0018139316
AT5G11920,0.00060899317
AT5G11930,0.0006987553
AT5G11940,0.0010780349
AT5G11950,0.00018148404
AT5G11960,0.00035283327
AT5G11970,0.0012766516
AT5G11980,0.002891794
AT5G11990,0.0003491997
AT5G12000,0.000737283
AT5G12010,0.0006562706
AT5G12020,0.00040155152
AT5G12030,0.00039527073
AT5G12040,0.001486521
AT5G12050,0.0016726839
AT5G12080,0.00048098183
AT5G12085,0.00046647293
AT5G12090,0.0009894347
AT5G12100,0.00035630394
AT5G12110,0.00080006616
AT5G12120,0.0013081535
AT5G12130,0.0009461905
AT5G12140,0.00029367855
AT5G12150,0.00043898576
AT5G12170,0.0023075477
AT5G12180,0.00100984
AT5G12190,0.0010397375
AT5G12200,0.0023254834
AT5G12210,0.00035318942
AT5G12220,0.0006387789
AT5G12230,0.0024552734
AT5G12235,0.0010608463
AT5G12240,0.00020212203
AT5G12250,0.00026873837
AT5G12260,0.00028210122
AT5G12270,0.0006008628
AT5G12280,0.00026185665
AT5G12290,0.00071971404
AT5G12300,0.00030471143
AT5G12310,0.0018783963
AT5G12320,0.000361848
AT5G12330,0.0014218744
AT5G12340,0.002051794
AT5G12350,0.0007387868
AT5G12360,0.0015543828
AT5G12370,0.0012119743
AT5G12380,0.0008246662
AT5G12390,0.0008088678
AT5G12400,0.00013259542
AT5G12410,0.00033730554
AT5G12420,0.000496709
AT5G12430,0.0016417243
AT5G12440,0.00092905294
AT5G12450,0.00024648072
AT5G12470,0.0017741432
AT5G12480,0.0008037747
AT5G12840,0.000260616
AT5G12850,0.0016991653
AT5G12860,0.0007826736
AT5G12870,0.00022496711
AT5G12880,0.0011794656
AT5G12890,0.00019467695
AT5G12900,0.0005760977
AT5G12920,0.0008585522
AT5G12930,0.0005749565
AT5G12940,9.1496026e-05
AT5G12950,0.00016406577
AT5G12960,0.00056032045
AT5G12970,0.0006322192
AT5G12980,0.00033241697
AT5G13000,0.00064511836
AT5G13010,0.00042913458
AT5G13020,0.0006248857
AT5G13030,0.0007377561
AT5G13050,0.0006373384
AT5G13060,0.0015902747
AT5G13070,0.00018080615
AT5G13080,0.00017718918
AT5G13090,7.493654e-07
AT5G13100,0.00040961098
AT5G13110,0.0010956894
AT5G13120,0.00034128642
AT5G13130,0.00016660358
AT5G13140,0.000804782
AT5G13150,0.00091563683
AT5G13160,0.0012033038
AT5G13170,0.0012963432
AT5G13180,0.00046879993
AT5G13190,0.0006107092
AT5G13200,0.0018250354
AT5G13205,0.000685265
AT5G13210,0.0012252233
AT5G13220,0.009173606
AT5G13230,0.0062366184
AT5G13240,0.004894415
AT5G13250,0.0035691801
AT5G13260,9.081914e-05
AT5G13270,0.0003166065
AT5G13280,3.3691176e-05
AT5G13290,0.0002371534
AT5G13300,0.0012088689
AT5G13310,0.00020785021
AT5G13320,0.0017412299
AT5G13330,0.0020299295
AT5G13340,0.001201275
AT5G13350,0.00022823748
AT5G13360,0.0005215095
AT5G13370,0.0009467706
AT5G13380,0.0006941245
AT5G13390,0.0012731733
AT5G13400,0.00034146837
AT5G13410,0.0007329124
AT5G13420,0.0009005776
AT5G13430,0.0012161125
AT5G13440,0.00068328483
AT5G13450,0.0008474576
AT5G13460,0.0007326515
AT5G13470,0.00077714527
AT5G13475,0.00036355364
AT5G13480,0.00059735455
AT5G13485,2.8719747e-05
AT5G13490,0.00026881025
AT5G13500,0.00077883346
AT5G13510,3.4020442e-05
AT5G13520,0.0022440548
AT5G13530,0.00086945423
AT5G13548,0.0026102376
AT5G13550,0.0013670332
AT5G13560,0.0001743928
AT5G13570,6.677385e-05
AT5G13580,0.0012689219
AT5G13590,0.00022461046
AT5G13600,0.00067853485
AT5G13610,0.0008553271
AT5G13620,0.00029497006
AT5G13630,0.0011689484
AT5G13640,0.0009028902
AT5G13650,0.00057764305
AT5G13655,0.0002126796
AT5G13660,0.0007694132
AT5G13670,0.0006362022
AT5G13680,0.0025631725
AT5G13690,0.0003180589
AT5G13700,0.0006813486
AT5G13710,0.00045991634
AT5G13720,0.0004905472
AT5G13730,0.00026718105
AT5G13740,0.0010196652
AT5G13750,4.5833585e-05
AT5G13760,3.8950137e-05
AT5G13770,0.0002743143
AT5G13780,0.00059654884
AT5G13790,0.0005227883
AT5G13800,0.0007103974
AT5G13810,0.00037820174
AT5G13820,0.000104775856
AT5G13825,0.00034576008
AT5G13830,0.0001541569
AT5G13840,0.0005275215
AT5G13850,0.00024335788
AT5G13860,0.00068978965
AT5G13870,0.0005130096
AT5G13880,0.0007544985
AT5G13890,0.00045418122
AT5G13900,0.00017261319
AT5G13910,0.00050605426
AT5G13920,0.0004901212
AT5G13930,0.00019702123
AT5G13940,0.0018543673
AT5G13950,0.00036620325
AT5G13960,0.0009692958
AT5G13970,0.00020176836
AT5G13980,0.00027095314
AT5G13990,0.0009917814
AT5G14000,0.00040277495
AT5G14030,0.0009204268
AT5G14040,0.00052373484
AT5G14050,0.00055681553
AT5G14060,0.0005005379
AT5G14070,0.00031153264
AT5G14080,0.00024041835
AT5G14090,0.00076113286
AT5G14100,0.00074282207
AT5G14105,0.00048580515
AT5G14110,0.002171873
AT5G14120,0.0035240436
AT5G14130,0.002622101
AT5G14140,0.0024481749
AT5G14150,0.0039481963
AT5G14160,0.00059171347
AT5G14170,0.0016147163
AT5G14180,0.0002910673
AT5G14200,0.0009491305
AT5G14210,0.0005190911
AT5G14220,0.0021799977
AT5G14230,0.00034683401
AT5G14240,0.00045336407
AT5G14250,0.00042404616
AT5G14260,0.00084407703
AT5G14270,0.001047277
AT5G14280,0.0006363991
AT5G14310,0.00032241901
AT5G14320,0.00049357343
AT5G14330,0.0003416177
AT5G14350,0.0005651891
AT5G14360,0.0008782226
AT5G14370,0.0007228599
AT5G14380,0.00076855713
AT5G14390,0.0008335449
AT5G14400,0.0012675615
AT5G14410,0.00016828967
AT5G14420,0.0013418588
AT5G14430,0.0004271303
AT5G14440,2.5556685e-05
AT5G14450,0.00048785628
AT5G14460,6.736972e-05
AT5G14470,0.00062502746
AT5G14480,0.00026398108
AT5G14490,0.00011731844
AT5G14500,0.0004892873
AT5G14510,8.223005e-05
AT5G14520,0.0014053192
AT5G14530,0.0010149569
AT5G14540,0.00019304655
AT5G14545,0.0008485663
AT5G14550,0.00056550204
AT5G14560,0.00018799651
AT5G14565,0.001878026
AT5G14570,0.0006189473
AT5G14580,0.00077105005
AT5G14590,0.0007469453
AT5G14600,0.004119775
AT5G14602,0.00053606
AT5G14610,0.00025785924
AT5G14620,0.0002959024
AT5G14640,0.00014838658
AT5G14650,0.00096177484
AT5G14660,0.001706425
AT5G14670,0.00076916185
AT5G14680,0.0016697639
AT5G14690,0.0017006423
AT5G14700,0.0012137224
AT5G14710,0.0014008884
AT5G14720,0.003150935
AT5G14730,9.705365e-05
AT5G14740,0.0016036921
AT5G14750,4.476431e-06
AT5G14760,0.00014291157
AT5G14770,0.0005854399
AT5G14780,0.00045781434
AT5G14790,0.00065074925
AT5G14800,0.0019509668
AT5G14810,0.00044911692
AT5G14820,0.00047957798
AT5G14830,0.00057829916
AT5G14840,0.0008660229
AT5G14850,0.0008599203
AT5G14860,0.001106726
AT5G14870,0.000486277
AT5G14880,0.0016376012
AT5G14890,0.0007221485
AT5G14900,0.00017512501
AT5G14910,0.0005346275
AT5G14920,0.00065541005
AT5G14930,0.0006207773
AT5G14940,0.0005256661
AT5G14950,0.00031110607
AT5G14960,0.0013522485
AT5G14970,0.00053396774
AT5G14980,0.000682783
AT5G15010,0.00043506993
AT5G15020,0.000747271
AT5G15022,0.00073100044
AT5G15030,0.0006687839
AT5G15050,0.0005305573
AT5G15060,0.001137001
AT5G15070,0.0005996479
AT5G15080,0.0006419895
AT5G15090,0.0005025459
AT5G15100,0.00029577652
AT5G15120,0.000299517
AT5G15130,0.0002771057
AT5G15140,3.964902e-06
AT5G15150,0.00011115678
AT5G15160,6.1558676e-05
AT5G15170,0.0004417397
AT5G15180,0.000120246725
AT5G15190,0.00060960493
AT5G15200,0.0011679276
AT5G15210,0.00074834796
AT5G15220,0.0016845344
AT5G15230,0.0024310886
AT5G15240,0.6163361
AT5G15250,0.0013783212
AT5G15254,0.9139827
AT5G15260,0.37637588
AT5G15265,0.00059321447
AT5G15270,0.00034784366
AT5G15280,0.0023310175
AT5G15300,0.00058323116
AT5G15310,0.001088042
AT5G15320,0.0010142378
AT5G15330,0.0005847913
AT5G15340,0.0013991653
AT5G15350,0.0012947144
AT5G15390,0.0012567387
AT5G15400,0.0006477664
AT5G15410,0.00068707427
AT5G15420,0.0016462749
AT5G15430,0.0009090751
AT5G15440,0.0013880489
AT5G15450,0.00020469064
AT5G15460,0.00031145348
AT5G15470,0.00040422432
AT5G15480,0.0012732795
AT5G15490,0.00047384587
AT5G15500,0.0008362164
AT5G15510,0.0016870387
AT5G15520,0.0011003541
AT5G15530,0.0005081469
AT5G15540,0.000588662
AT5G15550,9.625807e-05
AT5G15570,0.00034331775
AT5G15580,8.3437335e-06
AT5G15581,0.0008535494
AT5G15600,0.0017799545
AT5G15610,0.00078682177
AT5G15620,0.0005032037
AT5G15630,0.00033329002
AT5G15640,0.00021592405
AT5G15650,0.0006666768
AT5G15660,0.00084960705
AT5G15680,0.0024715066
AT5G15700,0.00071714143
AT5G15710,0.00095538376
AT5G15720,0.0025073811
AT5G15730,0.0006536126
AT5G15740,0.0005569961
AT5G15750,0.00044366068
AT5G15760,0.0009978896
AT5G15770,0.0006277125
AT5G15780,0.00043166455
AT5G15790,0.00024102285
AT5G15800,0.0010964748
AT5G15802,0.00070956146
AT5G15810,0.001741837
AT5G15820,0.00090604887
AT5G15830,0.0009244531
AT5G15833,0.0002023064
AT5G15840,0.0016803958
AT5G15845,0.00019034761
AT5G15850,0.00013446761
AT5G15853,0.0005742955
AT5G15860,0.0012308108
AT5G15870,0.00092308153
AT5G15880,0.00030471984
AT5G15890,0.00066539535
AT5G15900,0.00033931035
AT5G15910,0.00044732165
AT5G15920,0.00053775747
AT5G15930,0.0012922946
AT5G15940,0.0018754471
AT5G15948,0.0010924018
AT5G15950,0.0009683964
AT5G15960,0.000822406
AT5G15970,0.00044903284
AT5G15980,0.00037237428
AT5G16000,0.00032389807
AT5G16010,0.00015822047
AT5G16020,0.00048842817
AT5G16030,0.0013064616
AT5G16040,0.0007001306
AT5G16050,0.0036353408
AT5G16060,0.0038070697
AT5G16070,0.0047329096
AT5G16080,0.0029746608
AT5G16090,0.0026795247
AT5G16110,0.00024619128
AT5G16120,0.0006233678
AT5G16130,0.0009184049
AT5G16140,4.6275527e-05
AT5G16150,0.0005207322
AT5G16160,0.0005336993
AT5G16170,0.00010053511
AT5G16180,1.8827035e-05
AT5G16190,0.0014322165
AT5G16200,0.00079654047
AT5G16210,0.00043131917
AT5G16220,0.0005539771
AT5G16230,0.00061469
AT5G16235,0.00030523466
AT5G16240,0.00016318231
AT5G16250,6.491874e-05
AT5G16260,0.00035053823
AT5G16270,0.00014960865
AT5G16280,0.0043370556
AT5G16290,0.0014596
AT5G16300,0.0010375883
AT5G16310,0.0015854882
AT5G16320,0.00054240535
AT5G16330,0.00028646667
AT5G16340,0.0008240411
AT5G16350,0.0015668098
AT5G16360,0.0013734144
AT5G16370,0.0013621391
AT5G16380,3.4777331e-06
AT5G16390,0.0001677056
AT5G16400,0.0005247247
AT5G16410,0.0019649668
AT5G16420,0.0025752285
AT5G16440,0.0019086576
AT5G16450,0.0012011642
AT5G16453,0.0008288751
AT5G16470,0.0015652024
AT5G16480,0.0006876865
AT5G16486,0.0022290654
AT5G16490,0.0005463635
AT5G16500,1.629931e-05
AT5G16505,0.0010406639
AT5G16510,7.376674e-05
AT5G16520,0.00065017294
AT5G16530,0.00056840584
AT5G16540,0.0005390943
AT5G16550,0.0008018893
AT5G16560,0.00028299014
AT5G16570,0.0007627295
AT5G16590,0.0004279231
AT5G16600,0.00095629634
AT5G16610,0.0004901675
AT5G16620,0.00024747025
AT5G16630,0.0005424426
AT5G16640,0.00027024833
AT5G16650,0.0010822336
AT5G16660,0.0019588664
AT5G16680,0.0007508265
AT5G16690,0.0002902465
AT5G16700,0.0092115775
AT5G16710,0.008700633
AT5G16715,0.016214803
AT5G16720,0.0062202592
AT5G16730,5.5083947e-05
AT5G16740,0.00016438098
AT5G16750,0.00035428395
AT5G16760,0.0006454844
AT5G16770,0.0012126607
AT5G16780,0.0012955028
AT5G16790,0.0013938363
AT5G16800,0.0009674418
AT5G16810,0.0014175813
AT5G16820,0.000799899
AT5G16830,0.00067453575
AT5G16840,0.00042214137
AT5G16850,0.00061878376
AT5G16860,0.0003079521
AT5G16870,0.0006255333
AT5G16880,0.00038398377
AT5G16890,0.00031358754
AT5G16900,0.00033333257
AT5G16910,0.0003651649
AT5G16920,0.00056632113
AT5G16930,0.0015115672
AT5G16940,0.0022611204
AT5G16950,0.0004042252
AT5G16960,0.0004226847
AT5G16970,0.00066248915
AT5G16980,0.0005339682
AT5G16990,0.00051376666
AT5G17000,0.0018581838
AT5G17010,0.0023770812
AT5G17020,0.0009401239
AT5G17030,0.00083015993
AT5G17040,0.00060335296
AT5G17050,0.00038850802
AT5G17060,0.0013387825
AT5G17070,0.0010312333
AT5G17090,0.00045721323
AT5G17150,0.00021701789
AT5G17160,0.00047033234
AT5G17165,0.0001597601
AT5G17170,1.7075712e-05
AT5G17180,0.00027330584
AT5G17190,0.0009425999
AT5G17210,0.00034950682
AT5G17220,0.0002871618
AT5G17230,0.00032763227
AT5G17240,0.0058241547
AT5G17250,0.00038024556
AT5G17260,0.0002255087
AT5G17270,0.00017146094
AT5G17280,0.00032682452
AT5G17290,0.00072293775
AT5G17300,0.00053940795
AT5G17310,0.00066061865
AT5G17320,0.0009481202
AT5G17330,0.0010631456
AT5G17350,0.0009367636
AT5G17360,0.00028903456
AT5G17370,0.00042435748
AT5G17380,0.00027567026
AT5G17390,0.00024325965
AT5G17400,0.00086152635
AT5G17410,0.0005686723
AT5G17420,0.00067367277
AT5G17430,0.0008040854
AT5G17440,0.0018866827
AT5G17450,0.001141148
AT5G17460,0.00055704365
AT5G17490,0.0011130611
AT5G17500,0.00024455303
AT5G17510,0.00089013303
AT5G17520,0.0011651743
AT5G17523,0.00089070725
AT5G17530,0.00011285691
AT5G17540,0.00095148874
AT5G17550,1.6891281e-05
AT5G17560,0.0011259989
AT5G17570,0.0003780894
AT5G17580,0.0008529834
AT5G17590,0.0016520693
AT5G17600,0.00029844817
AT5G17610,0.002535273
AT5G17620,0.00014868914
AT5G17630,0.0012429896
AT5G17640,0.00014741675
AT5G17650,0.0011010448
AT5G17660,0.0006192709
AT5G17670,0.0001549606
AT5G17680,0.00047634827
AT5G17690,0.0011327654
AT5G17700,0.0013738984
AT5G17710,0.000810736
AT5G17750,0.0010094405
AT5G17760,0.00034100658
AT5G17770,0.0014674182
AT5G17780,0.001035162
AT5G17790,0.0008517773
AT5G17800,0.0007873681
AT5G17810,0.0014009757
AT5G17820,0.00081371854
AT5G17830,0.001104744
AT5G17840,0.00019983179
AT5G17847,0.0007050973
AT5G17850,0.0014314438
AT5G17860,0.00046758074
AT5G17870,2.7645146e-05
AT5G17880,8.6237735e-05
AT5G17890,0.00060899806
AT5G17900,0.0002973344
AT5G17910,0.00012101032
AT5G17920,0.00043589907
AT5G17930,0.00034724188
AT5G17970,9.748028e-05
AT5G17980,0.0014473175
AT5G17990,0.0015772582
AT5G18000,0.0005233328
AT5G18010,0.00013130318
AT5G18020,0.0052315267
AT5G18030,0.003230851
AT5G18037,0.008297015
AT5G18040,0.0040430087
AT5G18050,0.0005073166
AT5G18060,0.0010023903
AT5G18065,0.00045430983
AT5G18070,0.0007188253
AT5G18080,0.0003512812
AT5G18090,0.0015551108
AT5G18100,7.200998e-05
AT5G18110,0.00026726254
AT5G18120,5.2838877e-05
AT5G18130,0.00041611592
AT5G18140,0.00012676095
AT5G18150,0.00056564366
AT5G18160,0.062694654
AT5G18170,0.06507311
AT5G18180,0.07377614
AT5G18190,0.06469747
AT5G18200,0.003105113
AT5G18210,5.1629453e-05
AT5G18220,0.0010277478
AT5G18230,0.002179843
AT5G18240,0.00060372276
AT5G18245,0.0006241323
AT5G18250,0.00092148856
AT5G18255,0.00036346103
AT5G18260,0.0010946018
AT5G18270,0.0014295969
AT5G18280,0.002736107
AT5G18290,0.0005703041
AT5G18300,0.00037487585
AT5G18310,0.0017661027
AT5G18320,0.00047390777
AT5G18330,0.00021910068
AT5G18340,0.002820151
AT5G18350,0.0017413413
AT5G18360,0.0047182953
AT5G18362,0.002708704
AT5G18370,0.0004839967
AT5G18380,0.00053335435
AT5G18390,0.00038408686
AT5G18400,0.00044325987
AT5G18404,0.0010522292
AT5G18407,0.0010579734
AT5G18410,0.0005504285
AT5G18420,0.0025609091
AT5G18430,0.00022614679
AT5G18440,0.000593647
AT5G18460,0.00080531335
AT5G18470,0.00016258305
AT5G18475,0.00026751275
AT5G18480,0.0008973448
AT5G18490,0.00062217884
AT5G18500,6.6925335e-05
AT5G18510,0.000504658
AT5G18520,0.0003551757
AT5G18525,0.00028325504
AT5G18540,0.00024994905
AT5G18550,0.00035584372
AT5G18570,0.00025578061
AT5G18580,0.0005449987
AT5G18590,0.00047935714
AT5G18600,0.0004966633
AT5G18610,9.717565e-05
AT5G18620,0.00067686563
AT5G18630,0.00045389746
AT5G18633,0.00022410136
AT5G18636,0.00078879495
AT5G18640,0.00014947254
AT5G18650,0.00039165115
AT5G18660,0.0002269393
AT5G18661,0.00041944286
AT5G18670,0.0007409237
AT5G18680,0.00053591334
AT5G18690,0.002991297
AT5G18700,0.00030645964
AT5G18710,0.0005949196
AT5G18720,0.00028796625
AT5G18730,0.00567573
AT5G18740,0.0071890033
AT5G18748,0.004330459
AT5G18750,0.020264732
AT5G18760,0.049783748
AT5G18770,0.0460825
AT5G18780,0.035983615
AT5G18790,0.092256665
AT5G18800,0.01181348
AT5G18810,0.0090744635
AT5G18820,0.0064872466
AT5G18830,0.02988994
AT5G18840,0.0009153412
AT5G18850,0.000506245
AT5G18860,4.6450034e-05
AT5G18880,0.00062604086
AT5G18890,0.00044409288
AT5G18900,0.0011206999
AT5G18920,0.00033020193
AT5G18930,0.000398133
AT5G18940,0.00063448376
AT5G18950,0.001101505
AT5G18960,0.001127207
AT5G18970,0.0010477339
AT5G18980,0.00038068547
AT5G19000,0.0012119518
AT5G19010,0.00065991725
AT5G19015,0.0010241022
AT5G19020,9.934323e-05
AT5G19025,0.0004307204
AT5G19030,0.0017223385
AT5G19040,0.0008699236
AT5G19050,0.0008420189
AT5G19060,0.000314806
AT5G19070,0.0009762873
AT5G19080,0.0001547866
AT5G19090,0.00075686723
AT5G19097,0.00018837166
AT5G19100,0.00016976433
AT5G19110,0.00039963349
AT5G19120,0.000116545474
AT5G19130,0.000657371
AT5G19140,0.00010990651
AT5G19150,0.00021503231
AT5G19151,0.00045086542
AT5G19160,0.00025857103
AT5G19170,0.00024746306
AT5G19180,0.0009017363
AT5G19190,0.00028251403
AT5G19200,0.000621463
AT5G19210,0.00080192264
AT5G19220,0.0019738574
AT5G19221,0.00017251194
AT5G19230,0.0010650456
AT5G19240,0.00033989587
AT5G19250,0.000427322
AT5G19260,0.00033110735
AT5G19270,0.0008379432
AT5G19280,0.00074604846
AT5G19290,0.00036703944
AT5G19300,0.0003346996
AT5G19310,0.0009965124
AT5G19320,0.0004964912
AT5G19330,0.0004863859
AT5G19340,0.017683532
AT5G19350,0.016205214
AT5G19360,0.020327814
AT5G19370,0.021079171
AT5G19380,0.001016547
AT5G19390,0.00042636105
AT5G19400,0.00090035284
AT5G19410,0.0004661677
AT5G19420,0.0004735833
AT5G19430,0.00046911582
AT5G19440,0.0008589017
AT5G19450,0.0007251299
AT5G19460,0.00087446667
AT5G19470,0.0029604924
AT5G19473,0.00048226924
AT5G19480,0.0016752307
AT5G19485,0.0010017473
AT5G19490,0.00017891529
AT5G19500,0.0002973333
AT5G19510,0.00026606198
AT5G19520,0.00012169778
AT5G19530,0.00046498858
AT5G19540,0.0026117861
AT5G19550,5.1379568e-05
AT5G19560,3.869063e-06
AT5G19570,6.0513645e-05
AT5G19580,0.0001424274
AT5G19590,0.0015282154
AT5G19600,0.00042203566
AT5G19610,0.0010046592
AT5G19620,0.00051169074
AT5G19630,0.00053360604
AT5G19640,0.0005160345
AT5G19650,0.0010021805
AT5G19660,0.00040419376
AT5G19670,0.00080659974
AT5G19680,0.00047688774
AT5G19690,0.0005121784
AT5G19700,0.0010904975
AT5G19720,0.00031533802
AT5G19730,0.00038289308
AT5G19740,0.0008125759
AT5G19750,0.0011867939
AT5G19760,0.0004060549
AT5G19770,0.00042823367
AT5G19780,0.00059751794
AT5G19790,0.0005846125
AT5G19800,0.0007318647
AT5G19810,0.0012518566
AT5G19820,0.00015792929
AT5G19830,0.004494742
AT5G19840,0.0019751962
AT5G19850,9.296206e-05
AT5G19855,0.0002605249
AT5G19860,0.0003926254
AT5G19870,0.00074852473
AT5G19875,0.000290312
AT5G19880,0.00080296944
AT5G19890,0.0004696329
AT5G19900,0.0002518883
AT5G19910,0.00054294505
AT5G19920,0.0004947219
AT5G19930,0.00023173465
AT5G19940,0.0012107475
AT5G19950,0.0006334241
AT5G19960,0.001982322
AT5G19970,0.000795901
AT5G19980,0.0008168818
AT5G19990,0.00028507394
AT5G20000,0.0005744413
AT5G20010,0.00093557517
